taxa,data
3,1
5,1
8,1
9,0
13,1
18,0
20,0
21,0
23,0
24,0
31,0
32,0
37,0
39,0
40,1
44,0
45,0
46,0
50,1
53,1
59,0
61,1
64,0
67,1
68,0
69,0
72,0
81,0
82,0
88,0
89,1
93,0
94,0
97,0
99,0
100,0
101,0
102,0
105,0
106,0
113,1
115,1
117,0
119,0
125,0
133,1
136,1
137,1
142,1
144,1
147,0
149,1
150,0
151,0
159,0
161,1
163,1
164,0
168,0
171,0
174,0
176,0
177,0
180,0
185,0
186,0
188,1
199,0
200,1
202,0
203,0
210,1
216,1
218,0
220,0
225,0
227,1
230,1
238,0
239,0
242,1
253,1
260,0
265,0
267,0
269,1
274,1
276,1
277,0
278,0
295,0
297,1
298,0
299,0
303,0
304,1
306,0
310,0
314,1
315,0
318,0
323,0
324,0
327,1
332,0
335,0
336,0
340,0
342,0
346,0
349,0
353,0
354,1
361,0
362,1
364,0
366,0
369,1
370,0
372,1
374,0
378,0
379,0
380,0
398,0
399,0
403,0
404,0
409,0
421,0
424,1
428,0
429,0
430,0
441,1
445,0
448,0
449,1
450,0
455,0
458,0
459,0
464,1
466,0
469,1
470,0
473,0
475,0
486,0
490,0
492,0
497,0
501,1
503,1
510,0
514,0
518,0
520,0
521,1
522,0
531,0
535,0
538,1
545,0
548,0
551,0
553,0
555,0
567,0
568,1
569,0
570,1
573,0
576,0
577,0
578,0
585,0
586,0
587,0
590,1
595,0
597,0
598,0
601,0
602,0
607,1
611,0
616,0
619,0
622,0
626,0
628,1
635,0
638,0
642,0
644,0
645,0
646,0
649,0
657,0
658,0
661,0
665,1
668,1
673,0
675,0
676,1
679,1
683,0
696,0
701,0
714,0
721,0
724,0
725,1
726,1
728,0
731,0
733,0
734,0
738,1
740,0
743,1
745,0
750,1
751,1
752,0
753,0
754,0
757,0
759,0
767,0
770,0
772,0
773,0
777,1
780,0
781,1
783,0
791,1
794,0
797,1
802,0
810,0
816,0
817,0
819,0
821,0
822,0
830,0
831,0
832,1
833,1
834,1
835,0
836,0
837,0
838,0
847,0
848,0
849,0
850,0
854,0
859,0
860,0
862,1
869,1
870,0
872,0
881,0
884,0
888,1
892,0
893,0
909,0
914,0
915,0
927,1
928,0
932,0
935,0
938,0
940,0
948,1
952,0
953,0
954,0
955,0
958,0
961,0
962,0
969,0
978,0
979,0
987,0
989,0
991,1
995,0
996,0
1000,0
1008,0
1011,0
1013,0
1015,0
1017,0
1025,0
1026,0
1028,0
1032,0
1034,0
1038,0
1039,0
1043,0
1044,0
1045,0
1046,0
1047,1
1049,1
1054,0
1057,0
1059,0
1060,0
1063,1
1071,0
1078,0
1082,0
1083,0
1090,0
1096,0
1109,0
1112,0
1114,0
1116,0
1117,0
1119,0
1120,0
1127,0
1132,0
1138,0
1143,0
1144,0
1147,0
1154,0
1160,0
1161,0
1162,0
1166,0
1174,0
1175,0
1180,0
1181,0
1185,0
1186,0
1187,0
1188,0
1190,0
1193,1
1202,0
1203,1
1212,0
1213,1
1215,0
1220,0
1223,0
1226,0
1229,0
1233,0
1235,0
1237,0
1239,1
1242,0
1244,1
1247,0
1248,0
1249,0
1251,0
1252,1
1254,0
1255,0
1256,0
1257,0
1270,0
1277,0
1281,0
1286,0
1298,0
1302,0
1304,1
1306,0
1310,0
1314,0
1325,0
1328,0
1329,0
1338,0
1339,0
1342,0
1346,0
1348,0
1349,0
1353,0
1380,0
1381,0
1384,0
1386,0
1387,0
1389,0
1393,0
1396,0
1400,0
1401,0
1402,0
1405,0
1407,0
1410,0
1412,0
1413,0
1414,0
1417,0
1423,0
1425,0
1427,0
1432,0
1435,0
1436,0
1440,0
1445,0
1449,0
1450,0
1453,0
1455,0
1466,0
1467,0
1468,0
1471,1
1472,1
1473,0
1487,1
1495,0
1496,0
1497,1
1504,0
1505,0
1507,1
1508,1
1509,0
1510,0
1511,0
1515,0
1517,0
1522,0
1523,0
1526,0
1528,0
1530,0
1531,0
1536,0
1540,0
1541,1
1546,0
1547,0
1551,0
1552,0
1553,0
1555,0
1556,0
1558,0
1560,1
1563,0
1568,1
1570,1
1575,0
1578,1
1582,1
1588,0
1590,0
1592,0
1594,0
1596,0
1599,0
1601,0
1605,0
1607,0
1610,0
1620,0
1621,0
1625,1
1626,1
1628,0
1629,0
1633,0
1638,0
1643,0
1651,0
1657,0
1659,0
1662,0
1663,1
1667,0
1668,0
