taxa,data
6,1
7,0
10,0
11,1
14,0
18,0
19,0
22,0
23,0
29,1
33,1
35,0
42,0
45,0
48,0
49,1
50,1
52,1
53,0
54,1
57,0
58,1
59,1
62,0
64,1
65,0
67,0
72,0
74,1
77,0
79,0
86,0
87,1
95,0
96,1
100,1
101,0
105,0
106,1
108,0
113,1
115,1
118,1
122,1
125,0
129,1
130,0
131,1
132,1
134,0
139,1
141,0
143,1
149,1
151,1
157,1
166,1
168,1
172,1
173,1
178,1
183,1
185,0
186,1
190,1
191,0
192,0
195,0
197,0
202,0
205,1
206,1
207,0
210,1
211,0
213,0
214,0
215,1
225,1
232,1
238,1
239,1
246,1
249,1
251,1
254,1
256,1
259,1
261,1
262,1
264,1
272,1
278,1
280,1
282,1
286,1
295,1
297,0
299,1
300,1
306,0
312,0
319,0
320,0
322,0
325,0
327,1
332,1
339,0
340,1
347,1
349,1
350,0
351,1
353,1
355,1
360,1
365,0
371,1
373,1
376,1
377,1
378,0
384,1
385,1
390,1
391,1
393,1
398,0
404,1
407,1
409,1
412,1
416,0
417,1
420,0
423,1
428,1
430,1
432,1
433,0
434,1
441,1
445,1
446,1
447,1
449,1
455,1
470,1
474,1
475,1
477,1
481,1
483,0
484,1
487,1
489,1
494,1
496,1
498,0
500,1
502,1
504,1
513,1
517,1
521,1
527,1
528,1
529,1
535,0
538,1
542,0
544,0
545,1
555,1
558,1
559,1
564,1
568,1
574,0
577,1
578,1
582,1
586,0
589,1
590,1
594,1
596,0
599,1
600,1
604,1
607,1
608,1
613,1
615,1
618,1
629,1
631,1
634,1
636,1
645,1
646,1
647,0
649,1
651,1
655,1
665,1
667,0
668,0
670,0
674,1
689,1
691,1
692,1
695,1
704,1
706,1
716,1
720,0
730,1
733,1
737,1
738,0
740,1
741,1
747,1
752,1
755,1
757,1
761,1
762,1
765,1
775,1
778,0
779,0
788,0
789,1
790,1
791,1
795,1
797,0
798,1
800,1
801,1
805,0
810,1
815,1
823,0
825,0
827,1
829,1
830,1
831,1
834,1
837,1
839,1
840,1
846,1
847,1
848,1
850,0
852,1
854,1
860,0
868,0
869,0
871,1
876,0
882,0
883,1
884,0
887,1
892,1
894,1
899,0
906,1
907,1
910,1
914,1
915,0
917,0
920,1
922,0
930,1
932,1
939,1
947,1
949,1
951,1
952,0
958,1
959,1
969,1
975,1
976,0
977,0
978,0
982,1
990,1
993,1
995,0
998,1
999,1
1001,1
1004,0
1005,0
1006,1
1007,1
1009,1
1013,1
1021,1
1033,1
1034,1
1035,1
1038,1
1044,1
1051,1
1058,1
1059,0
1060,0
1062,1
1063,0
1066,1
1071,1
1074,1
1075,1
1079,1
1081,1
1082,1
1084,1
1091,1
1092,1
1100,1
1104,1
1115,1
1120,1
1122,1
1136,1
1139,1
1146,1
1147,1
1151,1
1154,0
1157,1
1164,0
1168,1
1169,1
1173,1
1180,1
1181,1
1186,1
1191,0
1194,1
1196,1
1199,0
1201,1
1203,1
1204,1
1205,1
1215,1
1217,1
1219,0
1220,1
1223,0
1225,1
1229,1
1231,1
1232,1
1234,1
1249,1
1254,0
1255,1
1262,1
1264,1
1267,0
1268,1
1271,0
1272,1
1280,1
1283,1
1297,1
1299,0
1301,1
1302,1
1303,1
1305,1
1308,1
1315,1
1318,0
1319,0
1326,1
1327,1
1329,1
1332,1
1335,1
1337,0
1342,1
1347,1
1351,1
1353,1
1358,1
1361,1
1369,0
1370,0
1381,1
1382,1
1384,1
1398,1
1415,0
1416,1
1418,1
1420,1
1423,1
1427,1
1430,1
1435,1
1437,0
1442,1
1448,1
1455,1
1458,1
1459,0
1460,0
1467,1
1474,1
1481,1
1484,0
1485,0
1490,0
1499,1
1506,0
1511,0
1512,0
1513,1
1519,1
1520,1
1525,1
1527,1
1533,1
1539,1
1546,1
1547,1
1549,1
1550,0
1557,0
1559,1
1560,1
1569,1
1570,1
1572,1
1574,1
1580,0
1582,0
1586,1
1591,0
1597,1
1600,1
1601,1
1605,1
1615,1
1617,1
1622,1
1625,1
1626,1
1630,0
1640,1
1643,0
1650,1
1651,0
1653,0
1655,1
1657,0
1663,0
1668,0
1672,1
1673,0
1675,1
1683,1
1685,1
1691,1
1696,1
1697,1
1706,1
1708,0
1718,1
1722,1
1725,1
1727,1
1729,1
1731,1
1733,1
1736,1
1740,1
1741,1
1742,0
1745,0
1748,1
1749,1
1751,1
1763,0
