taxa,data
1,1
2,0
3,1
4,0
5,1
6,1
8,1
10,0
11,1
12,1
13,1
14,0
16,0
18,0
21,0
22,1
24,1
25,0
27,0
28,0
30,0
31,0
33,1
34,0
35,1
36,0
37,1
39,1
40,0
41,0
42,1
44,1
45,1
47,1
49,0
53,1
54,0
55,0
57,1
60,1
61,0
63,0
65,0
66,0
67,1
68,1
69,1
71,1
72,1
73,1
74,1
77,1
78,1
81,1
82,1
85,1
86,1
87,1
88,0
90,0
91,1
92,1
93,0
95,1
96,1
97,1
98,1
99,1
100,1
101,1
104,0
105,1
106,0
107,0
108,0
109,1
110,1
111,0
114,1
121,0
127,0
132,1
133,0
135,0
137,0
140,1
142,1
144,0
146,0
147,0
148,1
150,1
153,1
154,0
156,1
158,0
159,0
160,0
162,0
164,0
165,0
166,0
167,0
168,0
169,1
171,0
176,0
177,0
180,0
181,0
183,0
184,0
185,1
186,0
190,0
191,1
192,1
194,1
195,1
197,1
198,0
199,1
203,0
205,0
207,1
211,0
216,1
219,1
220,1
221,1
222,1
223,1
224,1
225,1
226,0
227,1
228,0
229,1
230,1
231,0
235,0
236,0
237,0
238,0
239,0
240,0
241,1
242,0
244,1
245,1
246,1
248,0
249,1
251,1
252,0
253,1
257,1
258,0
259,0
260,0
261,0
262,1
263,1
265,1
268,1
269,1
270,0
271,0
273,1
274,0
276,0
280,0
281,0
285,1
286,1
287,1
288,1
290,0
292,1
294,1
295,1
296,1
298,1
299,1
300,1
301,0
302,0
303,1
305,1
309,1
310,1
311,1
312,0
314,1
318,1
319,1
322,1
325,0
326,0
327,1
328,0
330,0
331,1
332,1
334,0
335,1
336,0
337,1
340,1
341,1
343,0
344,0
345,1
347,1
348,0
349,1
350,1
351,1
352,1
353,0
354,1
356,1
357,0
358,1
360,1
361,1
363,1
365,0
368,0
371,1
374,0
375,0
376,0
379,0
380,1
381,0
382,1
383,0
384,0
385,0
386,1
388,1
390,0
391,0
392,0
393,1
394,1
395,1
396,1
397,1
400,1
401,0
402,1
403,1
404,0
405,0
406,1
409,1
410,1
412,0
413,0
414,0
415,1
418,1
419,1
420,1
421,1
423,1
424,0
425,0
427,1
428,0
429,0
430,1
431,1
432,1
433,1
434,1
436,1
437,0
438,0
442,0
443,0
445,0
446,1
447,1
449,0
450,0
451,0
452,1
454,1
455,1
457,1
458,1
459,1
460,1
461,1
462,0
463,1
465,1
466,1
467,1
469,1
471,1
473,1
474,1
476,0
477,0
479,1
482,0
484,0
485,1
486,1
487,1
489,0
493,0
496,0
497,0
498,1
499,1
502,0
503,0
504,1
506,1
507,1
511,0
513,0
516,0
517,1
518,1
520,1
521,1
524,1
527,1
529,0
530,0
531,1
535,0
536,0
538,0
541,1
543,0
548,0
549,0
550,0
553,1
554,1
555,1
557,1
558,1
562,1
563,1
567,0
568,0
569,1
570,1
571,0
572,0
573,1
574,0
576,1
578,1
580,0
582,0
583,0
584,0
586,1
587,1
589,0
590,0
592,1
593,1
594,1
595,1
598,0
599,1
600,1
602,0
603,0
604,0
605,0
606,0
607,0
608,0
609,1
610,1
612,0
614,1
615,1
616,0
617,0
619,0
620,1
621,1
622,1
627,1
628,0
629,0
631,1
632,1
633,1
634,0
635,1
638,1
639,0
640,0
642,1
643,1
644,1
645,1
647,0
649,0
651,1
653,1
654,1
655,1
657,1
659,0
661,1
662,1
663,1
667,0
668,0
669,0
670,1
671,1
674,0
676,1
677,1
678,0
679,0
683,0
686,1
687,0
688,0
692,1
694,1
695,1
697,1
699,1
700,1
701,1
704,0
705,0
710,1
713,0
715,0
717,1
718,0
719,0
720,1
721,1
724,0
725,0
726,1
727,1
728,1
729,1
731,1
732,1
733,1
734,0
736,1
738,0
740,1
743,1
749,0
750,1
751,1
756,1
757,1
762,0
763,1
764,1
765,0
766,0
767,1
768,1
773,1
775,0
776,0
778,1
779,0
782,1
783,0
784,0
786,0
787,0
788,0
791,1
793,1
798,1
799,1
800,1
801,1
802,1
803,0
805,1
807,1
809,1
