tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.273790491225e+03,1.095762405490e+01,1.276343177580e+00,2.530727188771e+00,2.630667762793e+02,1.672421147516e-02,4.532010193529e+00,1.379092593153e+00,4.552763156731e-01,1.082400000000e+01,39,461,500,1
