taxa,data
1,1
10,1
12,1
16,1
24,0
32,0
52,0
54,0
56,1
59,1
60,1
67,0
78,0
82,1
88,0
95,0
98,0
101,1
102,0
108,1
113,0
115,1
117,1
119,0
128,0
129,0
139,1
147,0
150,0
152,1
155,0
156,0
157,0
165,0
166,1
169,0
170,1
171,0
173,0
175,1
181,0
182,0
183,0
185,0
187,0
193,1
194,0
196,0
198,0
204,0
207,1
209,1
210,0
213,0
215,1
225,1
227,0
236,0
238,0
240,0
255,0
256,0
261,0
268,0
269,0
272,0
275,0
278,0
287,0
297,0
304,0
305,1
308,0
312,1
317,0
327,1
328,0
334,1
335,0
336,0
340,1
341,1
347,0
348,1
349,0
350,0
358,0
362,0
363,0
364,0
365,0
372,0
374,0
376,0
378,0
383,1
385,0
387,1
388,0
391,0
392,0
400,0
409,0
410,0
413,0
417,1
418,0
423,1
425,0
428,0
429,1
434,0
435,0
440,1
445,0
468,0
475,0
478,0
484,1
489,0
501,0
504,0
507,0
510,0
522,0
524,0
525,0
532,0
537,0
543,0
552,1
555,1
561,0
562,0
564,0
565,0
568,1
574,0
579,0
585,0
586,0
596,0
599,0
604,0
609,0
619,0
631,1
633,0
634,0
635,0
640,0
648,1
651,0
652,0
653,0
657,1
660,0
661,0
662,0
673,0
675,0
676,0
678,0
688,0
689,0
692,0
698,1
708,1
709,0
712,0
716,1
718,0
720,0
721,0
738,0
742,0
749,0
752,0
754,0
762,0
763,1
767,0
768,0
771,0
772,0
775,0
784,0
785,0
791,0
793,0
794,1
795,1
796,0
799,0
800,0
801,0
806,0
812,0
814,1
818,1
825,1
828,0
836,0
839,1
843,0
852,0
860,0
862,0
872,0
873,1
883,0
889,1
892,1
909,0
910,0
912,0
915,0
916,1
923,0
927,0
928,0
930,1
935,0
936,0
938,1
940,0
944,0
946,0
947,0
948,0
951,0
953,1
954,0
956,0
957,1
977,0
978,0
997,0
998,0
1000,0
1002,1
1004,0
1008,0
1013,0
1016,0
1018,0
1019,0
1021,0
1022,0
1023,0
1032,0
1037,0
1041,0
1042,0
1043,0
1046,0
1047,0
1048,0
1053,0
1055,0
1062,1
1064,1
1067,0
1071,0
1076,0
1081,0
1088,0
1091,0
1095,0
1103,0
1105,0
1106,0
1110,0
1111,0
1113,0
1115,0
1116,0
1118,0
1121,0
1125,1
1128,0
1131,0
1132,1
1134,0
1139,0
1140,0
1143,0
1150,0
1154,0
1156,0
1165,1
1166,0
1167,0
1171,0
1172,0
1174,0
1178,0
1181,1
1186,0
1194,0
1195,0
1198,0
1201,0
1203,0
1204,0
1205,0
1208,1
1210,0
1211,0
1223,0
1225,0
1227,0
1234,0
1239,0
1245,0
1248,0
1249,1
1251,0
1255,1
1256,0
1258,0
1261,0
1269,0
1280,0
1281,0
1285,1
1286,1
1290,0
1303,0
1305,0
1308,0
1310,0
1313,0
1322,0
1324,0
1331,0
1335,0
1337,0
1338,0
1340,1
1342,0
1343,0
1344,1
1345,0
1346,0
1354,0
1361,0
1362,0
1369,0
1372,0
1374,0
1377,0
1382,0
1385,0
1386,0
1387,0
1398,0
1402,0
1405,0
1407,0
1410,0
1415,0
1417,0
1419,0
1422,0
1432,0
1435,1
1442,0
1444,0
1445,0
1447,1
1448,1
1453,0
1462,1
1465,1
1474,1
1475,1
1483,0
1484,0
1487,0
1492,1
1496,0
1500,1
1512,0
1514,0
1518,0
1522,1
1524,0
1526,0
1528,0
1533,0
1536,0
1538,0
1539,0
1540,0
1551,0
1553,0
1558,0
1559,0
1560,0
1561,0
1565,0
1566,0
1567,0
1573,0
1580,0
1581,0
1586,0
1591,0
1592,0
1594,0
1603,0
1604,0
1606,0
1611,0
1612,0
1619,0
1620,0
1622,0
1624,0
1630,0
1634,0
1635,0
1637,0
1638,1
1640,1
1644,0
1653,0
1654,0
1667,0
1668,0
1673,0
1677,0
1679,0
1681,1
1694,0
1698,0
1707,0
1709,0
1710,1
1721,0
1723,0
1726,0
1733,0
1736,0
1740,0
1741,0
1743,0
1748,0
1750,0
1751,0
1753,0
1757,0
1766,1
1772,0
1775,0
1781,0
1786,0
1787,0
1790,1
1791,1
1794,0
1795,0
1800,0
1802,0
1808,0
1809,0
1811,0
1819,1
1824,0
1826,0
1837,1
1845,0
1846,0
1850,0
1852,0
1853,0
1856,0
1861,0
1865,0
1868,1
1870,0
1871,0
1881,0
1883,0
1886,0
1888,0
1890,0
1894,0
1899,0
1900,0
1907,1
1917,1
1920,0
1921,0
1922,0
1931,1
1939,0
1940,0
1941,0
