tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.478487709947e+03,1.106465446952e+01,1.481450611169e+00,2.940727566066e+00,2.609667025355e+02,2.490925626353e-02,4.058456959858e+00,1.613457510725e+00,3.586713285515e-01,1.244600000000e+01,310,190,500,1
