tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.109230347833e+03,2.447311060300e+01,2.113457262357e+00,4.177870214894e+00,2.644617168779e+02,1.847067629234e-02,1.637291160128e+01,4.396852811952e+00,5.017497533545e-01,1.118600000000e+01,99,401,500,1
