taxa,data
1,0
7,1
11,0
18,1
38,0
57,0
58,0
60,0
62,1
67,0
69,1
76,0
85,0
97,0
110,0
124,0
131,0
133,1
141,0
146,0
151,0
157,1
159,1
167,0
183,0
185,0
218,0
227,0
237,0
238,0
243,0
265,0
266,0
275,1
288,0
304,0
305,0
306,0
318,0
322,0
333,0
364,0
379,0
419,0
422,0
434,0
436,1
440,0
441,0
468,0
475,0
478,0
488,1
503,0
512,0
531,0
551,0
553,1
556,1
557,0
574,1
583,0
600,1
605,1
625,0
655,0
658,1
666,0
673,0
674,0
682,0
683,1
716,0
730,0
732,1
745,1
751,0
759,0
772,1
775,1
778,0
781,0
791,0
803,0
819,0
824,1
847,0
857,1
858,1
866,0
892,0
899,0
903,0
904,0
909,0
940,0
950,1
954,0
969,0
974,0
