tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.178788169308e+03,1.525749692578e+01,2.183154478264e+00,4.335732810408e+00,2.603079493004e+02,1.858335144184e-02,8.296559932477e+00,3.231540145487e+00,3.614816203637e-01,1.120600000000e+01,3,497,500,1
