tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
7.498605583850e+01,8.987105243100e+00,2.343314244953e+00,4.124934412250e+00,8.533333333333e+00,2.666666666667e-01,5.814661142758e+00,2.252644914190e+00,3.840816269991e-01,4.823529411765e+00,16,1,17,1
