taxa,data
7,0
9,1
22,0
26,1
28,1
29,1
37,1
38,1
39,1
41,1
43,1
51,0
56,1
71,1
95,0
111,0
116,0
124,1
127,0
139,1
153,1
154,0
160,0
178,1
185,0
187,0
188,1
191,0
196,1
198,1
199,0
204,1
209,0
213,0
220,0
225,1
227,1
231,1
239,0
248,0
251,0
254,0
263,0
264,0
281,1
289,0
297,0
300,0
302,0
303,0
312,0
315,0
317,1
324,0
338,0
342,1
347,0
349,1
351,1
361,1
363,0
372,0
374,1
382,0
383,1
409,0
435,0
440,0
441,0
449,0
452,1
453,0
454,0
456,0
471,0
473,0
479,0
489,0
499,0
522,0
538,0
540,0
543,1
553,0
576,0
590,0
593,1
595,0
611,0
613,0
626,1
630,0
639,0
641,1
676,1
683,0
691,0
692,0
701,0
718,0
727,0
744,0
762,0
768,0
769,1
783,0
788,1
793,0
811,1
832,0
833,0
835,0
837,1
838,0
854,0
860,0
863,0
866,1
878,0
887,0
890,1
894,0
899,0
905,0
916,0
930,1
934,0
937,0
942,1
955,0
967,1
968,0
969,1
974,0
986,0
998,0
999,1
1011,0
1025,0
1035,0
1054,0
1063,0
1065,0
1069,0
1074,0
1079,1
1084,0
1088,1
1091,0
1096,0
1102,0
1112,0
1113,0
1116,0
1119,0
1121,0
1129,0
1139,0
1144,0
1147,0
1150,0
1171,0
1173,0
1178,0
1202,1
1210,1
1217,0
1220,0
1224,0
1226,1
1231,0
1232,0
1236,1
1239,0
1242,1
1251,0
1255,1
1263,0
1264,1
1266,0
1269,0
1276,0
1285,0
1287,0
1289,0
1292,0
1294,0
1309,0
1315,0
1326,0
1336,1
1338,0
1348,0
1352,0
1357,0
1358,1
1363,1
1402,1
1405,1
1406,1
1423,0
1425,0
1430,1
1437,0
1441,0
1450,0
1454,0
1465,1
1472,0
1486,0
1489,0
1492,0
1502,0
1508,0
1517,0
1524,0
1528,1
1531,1
1542,0
1560,0
1580,0
1587,1
1590,0
1591,0
1593,1
1609,0
1611,0
1614,1
1616,0
1618,0
1629,1
1639,0
1644,0
1683,1
1687,0
1688,0
1690,0
1705,0
1708,0
1711,0
1714,0
1717,0
1722,0
1731,0
1739,0
1741,0
1743,0
1746,0
1763,1
1764,0
1774,1
1777,0
1780,0
1786,0
1795,0
1797,0
1798,0
1804,0
1807,0
1812,0
1813,0
1821,0
1822,0
1836,0
1844,1
1866,0
1868,0
1869,0
1890,0
1891,0
1901,0
1910,0
1912,0
1916,0
1919,0
1921,0
1924,1
1926,0
1928,0
1930,0
1942,0
1960,1
1968,1
1980,0
1986,0
1993,0
1998,0
2001,0
2004,0
2010,0
2013,0
2020,0
2021,0
2027,0
2032,0
2042,0
2049,1
2057,0
2059,0
2061,0
2065,0
2071,0
2074,0
2084,0
2086,1
2090,0
2091,1
2101,0
2106,0
2107,0
2109,0
2112,0
2115,0
2127,0
2129,0
2143,0
2160,0
2172,0
2183,0
2184,0
2209,0
2216,0
2225,0
2228,0
2244,1
2246,0
2250,0
2252,0
2255,0
2267,0
2273,0
2277,0
2299,0
2302,0
2303,0
2317,0
2322,1
2326,0
2328,0
2339,0
2350,0
2362,1
2364,0
2379,0
2385,1
2389,1
2402,0
2404,0
2408,1
2417,0
2427,0
2430,0
2432,0
2445,1
2446,1
2462,0
2465,0
2471,1
2480,0
2481,0
2482,0
2500,1
2513,0
2515,0
2518,0
2537,0
2555,0
2561,0
2566,0
2567,0
2575,0
2576,1
2589,0
2590,1
2599,0
2601,0
2603,0
2606,0
2622,0
2638,0
2642,0
2650,1
2662,1
2678,0
2693,1
2698,1
2699,0
2700,0
2711,0
2712,0
2714,0
2738,0
2740,0
2741,0
2749,0
2757,0
2762,0
2768,0
2783,0
2789,0
2791,0
2799,0
2821,1
2822,1
2824,1
2830,0
2831,0
2836,1
2839,1
2841,0
2842,1
2857,0
2867,0
2876,0
2881,0
2887,0
2891,0
2894,0
2900,0
2918,0
2921,0
2923,0
2928,0
2934,0
2946,0
2966,0
2984,0
2987,0
2991,0
2995,0
3013,0
3021,0
3028,0
3033,1
3044,0
3053,0
3058,0
3059,0
3061,0
3062,0
3076,0
3087,0
3099,0
3106,0
3115,0
3120,0
3124,0
3129,0
3159,1
3160,0
3163,0
3172,0
3173,0
3180,0
3196,0
3203,0
3205,0
3214,0
3220,0
3226,0
3227,0
3233,0
3234,0
3239,0
3241,0
3252,0
3263,0
3266,0
3273,0
3275,0
3284,0
3292,1
3302,0
3305,0
3322,0
3337,0
3354,0
3357,0
3359,0
3361,0
3363,0
3385,0
3387,0
3390,0
3411,0
3417,0
3430,0
3446,1
3448,0
3452,0
3478,0
3479,0
3480,0
3483,0
3484,0
3490,0
3494,0
3501,0
3504,0
3509,0
