taxa,data
1,0
3,1
4,1
5,0
6,0
7,1
9,0
11,0
22,0
23,0
25,0
26,1
31,1
33,0
38,0
39,1
41,0
43,0
45,1
46,0
51,1
52,1
55,1
56,0
57,0
61,0
62,0
70,0
74,0
75,1
78,1
80,0
82,1
83,0
84,1
85,0
86,0
88,1
90,1
93,1
94,1
95,0
96,1
97,0
99,1
100,1
101,1
103,0
107,0
109,0
111,1
112,1
113,0
114,0
115,1
116,0
117,1
119,1
120,1
123,0
124,0
125,0
126,0
128,0
131,0
132,0
133,1
136,1
137,0
140,1
141,0
143,1
144,1
145,1
146,0
148,0
154,0
157,0
161,1
162,0
163,0
166,1
169,1
172,1
173,0
175,0
179,0
180,0
182,0
185,0
187,0
188,0
190,0
193,0
194,0
195,0
196,1
197,1
198,1
206,1
208,0
209,0
211,0
214,0
217,1
220,1
224,0
227,0
228,0
232,0
233,1
234,0
236,1
237,1
238,1
239,0
240,0
242,1
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
253,0
254,0
259,1
260,1
262,1
264,0
267,1
268,0
271,0
275,1
276,0
278,0
279,0
281,0
283,0
289,0
290,1
291,1
292,1
293,0
300,0
302,0
303,0
304,0
306,0
307,0
311,0
313,1
314,0
316,1
317,1
318,1
322,0
324,1
325,0
331,1
332,0
336,0
337,0
338,0
339,0
344,0
345,0
349,1
353,0
354,1
357,0
358,1
359,1
363,0
365,1
368,0
369,1
371,0
374,0
377,0
379,1
380,1
384,1
386,1
387,0
388,1
392,0
393,0
394,0
395,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
409,0
411,0
412,1
415,0
416,0
418,0
419,1
420,1
424,0
425,0
427,1
428,0
429,0
430,0
433,0
434,1
436,1
437,0
438,0
442,1
444,0
445,0
447,0
448,0
452,0
453,1
454,1
455,0
460,1
466,0
470,1
471,0
473,0
476,0
478,0
479,0
482,0
485,0
486,0
487,0
488,1
489,0
491,0
494,1
498,0
499,0
500,1
502,1
503,1
504,0
506,0
507,1
509,0
513,0
515,0
516,1
517,1
521,0
522,0
523,0
528,0
529,0
535,0
536,1
537,0
539,0
540,0
542,0
546,0
548,1
550,0
551,0
555,1
557,0
559,1
561,1
563,0
564,0
565,0
566,0
567,0
569,0
570,0
572,0
578,0
579,0
581,1
585,0
588,0
589,0
593,0
596,0
603,1
605,1
607,1
609,0
610,0
612,1
613,1
614,0
618,0
620,0
621,0
626,1
627,0
628,0
630,0
631,0
633,0
636,1
639,0
642,0
643,1
645,1
646,1
647,0
648,0
652,0
654,0
655,0
659,1
662,0
665,1
666,0
668,0
670,0
671,0
675,0
678,0
681,0
682,1
684,0
685,0
688,0
689,0
694,0
699,1
702,0
705,0
708,1
710,0
711,0
712,1
713,1
715,0
717,0
718,0
719,0
721,0
723,0
725,1
727,0
728,0
733,1
734,1
736,0
737,0
738,0
739,0
740,0
741,0
742,0
749,0
754,0
755,0
756,0
760,0
763,1
771,1
772,0
773,0
776,0
777,1
779,0
781,0
782,0
783,0
785,0
787,0
790,1
791,1
792,0
794,0
795,0
796,0
798,0
799,0
800,0
802,1
804,0
808,0
809,1
810,1
812,1
815,1
820,0
822,1
824,0
826,0
831,1
832,0
835,0
836,0
837,1
839,0
846,1
849,0
850,0
854,0
856,0
857,0
859,0
860,0
862,0
866,0
870,0
872,1
874,0
878,0
879,0
880,0
881,0
882,0
884,0
888,0
890,0
891,0
894,0
895,1
896,1
899,0
902,1
903,0
904,0
905,1
906,1
907,0
911,0
914,1
917,0
918,0
919,1
921,0
923,1
924,0
925,0
926,0
927,0
928,1
929,1
931,0
932,0
933,0
934,0
936,1
937,1
940,0
942,0
943,0
946,0
947,0
949,0
950,1
952,0
953,0
955,0
956,0
960,0
961,0
963,0
966,0
967,0
968,1
969,1
970,0
972,1
975,1
976,0
982,0
983,0
984,1
985,1
986,0
987,0
990,0
994,0
996,0
1000,0
1001,0
1003,0
1005,1
1006,1
1007,1
1008,0
1010,0
1012,0
1013,0
1015,0
1016,0
1018,0
1024,0
