taxa,data
1,1
2,0
3,1
4,0
6,1
9,1
17,1
19,1
20,1
24,1
30,0
32,0
33,1
37,0
38,0
39,1
49,1
51,0
52,0
56,0
60,0
63,0
64,1
65,1
66,1
71,1
72,1
73,1
74,1
76,1
80,0
82,1
83,1
84,1
85,1
88,1
90,1
94,1
95,1
96,1
97,1
98,1
99,1
101,1
104,1
105,1
111,1
112,1
113,1
118,1
119,1
121,1
125,1
126,1
127,1
128,1
131,1
132,0
133,1
134,1
135,1
136,1
137,1
138,0
144,1
146,1
147,1
148,0
150,1
153,0
154,1
157,0
158,1
162,1
163,1
164,1
165,1
169,0
170,1
171,1
173,1
174,1
176,0
177,1
183,1
187,1
188,1
190,1
191,1
193,1
194,1
195,1
196,1
201,1
202,1
208,0
210,1
212,1
214,1
217,1
218,1
219,1
224,1
226,1
228,1
229,1
230,1
231,1
233,1
234,1
238,1
239,1
240,1
243,1
247,1
249,1
256,1
258,1
259,1
260,1
261,1
266,1
267,0
271,1
272,1
276,1
278,1
280,1
282,1
287,0
289,1
292,1
293,1
295,1
296,1
298,1
302,1
304,1
307,1
309,1
310,1
312,1
313,1
317,1
318,1
319,1
320,1
322,1
326,1
327,1
328,1
329,1
330,1
335,1
336,1
338,1
340,1
341,1
343,1
345,1
347,1
348,1
351,1
352,1
353,1
354,1
355,1
358,1
359,1
360,1
361,1
363,1
364,1
369,1
371,1
374,1
375,1
376,1
377,1
378,1
379,1
383,1
389,1
392,1
395,0
403,1
405,0
406,1
408,1
413,1
415,1
417,1
424,0
429,1
430,1
431,1
433,1
435,0
436,1
439,1
441,1
442,1
449,0
450,1
451,1
452,1
453,1
454,0
457,1
459,1
461,1
464,1
467,1
472,1
473,1
477,1
485,1
487,1
488,1
491,1
495,1
498,1
499,1
501,1
503,1
505,1
508,1
509,1
510,1
513,1
517,0
521,1
524,1
527,1
528,1
529,1
530,1
536,1
538,1
540,1
541,1
543,0
544,1
545,1
546,1
548,1
550,1
552,1
556,1
557,1
560,1
562,1
564,1
565,1
567,1
568,1
569,1
570,1
571,1
573,1
574,1
575,1
577,1
579,0
583,1
588,1
591,1
592,1
593,1
595,1
596,1
598,1
599,1
600,1
601,1
602,1
603,1
604,1
607,1
610,1
613,1
619,1
620,1
621,1
623,1
627,1
629,1
630,1
634,0
635,1
636,1
639,1
640,1
643,1
649,1
652,1
654,1
655,1
656,1
657,1
660,1
675,1
679,1
680,1
683,1
684,1
685,1
687,1
689,1
691,1
692,1
696,1
699,1
701,1
702,1
705,1
707,1
710,1
711,1
712,1
715,1
716,1
717,1
723,1
725,1
728,0
730,1
731,1
737,1
738,1
739,1
740,1
741,1
742,1
744,1
745,1
754,1
758,1
760,1
761,1
762,1
764,1
770,0
774,1
777,1
779,1
781,1
782,1
783,1
784,1
785,1
787,1
788,1
790,1
792,1
796,1
798,1
799,1
800,1
801,1
803,1
805,1
806,1
808,1
809,1
811,1
812,1
813,1
814,1
815,1
816,1
818,1
819,1
820,1
821,1
823,1
825,1
826,1
828,1
831,1
832,1
833,1
836,1
839,1
844,1
846,0
847,0
851,1
853,1
854,1
856,1
859,1
861,1
862,1
863,1
867,1
868,1
870,0
871,0
873,1
874,1
875,1
876,1
879,1
880,1
883,1
885,1
887,1
889,0
890,1
892,1
895,0
896,0
898,1
902,1
903,1
909,1
915,1
919,1
920,1
922,1
924,1
925,1
927,0
929,1
930,1
933,1
940,1
942,1
944,0
945,1
946,1
947,1
952,1
953,1
954,1
959,1
962,1
965,1
967,1
968,1
969,1
970,1
972,1
973,1
977,0
979,1
985,1
989,1
991,1
992,1
993,1
997,1
998,1
1002,1
1003,1
1005,1
1006,1
1008,1
1010,1
1011,1
1017,1
1023,1
1024,1
1025,1
1026,1
1027,1
1030,1
1033,1
1034,1
1035,1
1036,1
1038,1
1039,1
1042,1
1044,1
1045,1
1049,1
1051,0
1053,1
1059,1
1063,1
1064,1
1068,1
1070,1
1072,1
1075,1
1081,1
1082,1
1084,1
1087,1
1088,1
1089,1
1090,1
1094,1
1097,1
1098,1
1099,1
1100,1
1101,0
