taxa,data
1,1
2,1
3,1
4,1
5,0
8,1
10,1
14,1
15,0
16,0
17,0
20,0
25,0
26,1
28,0
29,0
30,1
31,0
35,1
38,0
39,1
40,0
42,0
46,1
47,0
49,1
51,0
54,1
55,0
58,0
68,0
72,0
74,0
75,1
77,1
80,1
86,0
89,0
91,0
93,1
97,0
98,0
99,0
106,1
107,0
108,0
109,0
110,1
111,1
112,1
114,0
116,1
117,1
120,0
121,0
122,0
123,0
129,1
130,0
131,1
132,0
133,1
136,0
142,0
143,1
147,0
152,0
153,0
154,0
156,0
158,1
164,1
165,0
166,1
175,0
176,0
177,0
179,0
180,0
182,0
187,1
188,0
191,1
192,1
194,0
196,0
198,0
202,0
204,0
206,0
210,0
211,0
212,1
214,0
215,1
218,0
219,0
220,0
222,0
223,0
227,0
228,0
229,0
233,0
236,0
237,0
238,0
240,1
241,1
242,0
243,0
245,0
249,0
250,1
253,0
254,0
255,0
256,0
257,0
258,0
263,0
265,0
269,0
270,1
272,1
273,1
274,0
276,0
279,1
281,0
282,0
283,0
286,0
288,0
290,1
294,1
295,0
299,0
303,0
305,0
307,0
309,0
311,0
312,0
313,0
314,0
315,1
318,1
319,0
320,1
322,1
323,1
325,0
327,1
328,1
329,0
337,1
340,0
342,0
343,0
345,0
352,0
354,1
355,0
356,0
358,0
359,0
362,0
364,0
365,1
366,1
368,0
369,1
371,0
374,0
376,0
381,1
383,0
387,0
388,0
391,0
397,0
401,0
412,1
414,0
419,0
420,0
421,0
423,0
424,0
426,0
428,0
432,0
433,0
434,1
435,0
438,0
440,1
442,0
445,1
448,0
450,0
453,0
456,0
461,0
463,0
469,0
471,1
475,0
476,0
477,0
478,0
479,0
486,0
492,0
494,0
498,0
499,0
500,0
503,0
504,0
506,0
508,0
509,0
511,0
513,0
515,0
516,1
517,1
522,0
525,1
526,1
527,0
529,0
530,0
538,0
543,0
545,0
547,1
548,0
549,0
553,1
554,1
556,0
558,0
559,0
562,0
563,0
564,0
565,0
566,0
568,0
571,0
572,0
577,0
578,0
579,0
580,0
581,0
584,1
586,0
587,0
588,0
591,0
593,1
594,1
595,1
599,0
601,0
604,0
609,0
610,0
612,0
613,1
615,0
618,1
619,0
620,0
621,0
624,0
629,1
630,1
631,0
635,0
636,0
637,1
638,0
642,0
650,0
652,1
657,0
658,0
659,0
661,0
664,0
665,0
667,0
668,0
671,0
673,1
674,1
676,1
678,0
680,0
681,1
685,0
690,0
691,0
692,0
693,0
696,0
700,0
701,0
702,0
703,0
705,0
708,1
711,1
712,1
714,1
715,1
716,1
717,1
720,0
721,0
722,0
724,0
725,1
727,0
728,1
729,1
730,0
738,1
741,0
742,0
743,0
744,0
745,0
750,0
751,0
753,0
754,0
755,0
756,0
757,0
759,0
761,1
764,0
767,0
769,0
770,0
771,0
775,0
776,0
779,0
781,0
788,0
789,0
791,0
801,0
805,1
808,1
809,1
811,0
815,0
817,0
818,0
826,0
829,0
830,0
835,1
838,1
839,0
840,0
841,1
843,0
847,0
849,0
850,0
854,0
855,0
857,0
858,0
863,0
866,0
867,0
869,0
871,0
872,0
876,0
877,0
880,1
884,1
887,0
888,0
890,0
895,0
897,0
898,0
899,0
900,0
903,0
907,1
909,1
914,0
917,1
918,1
920,0
922,0
924,0
925,0
926,0
929,0
932,0
939,0
948,0
949,0
950,0
951,0
952,0
954,0
956,0
958,0
959,0
960,0
962,0
963,1
964,1
967,0
970,0
972,0
973,0
975,1
976,1
978,0
979,1
984,0
985,0
986,0
990,0
992,0
993,0
994,0
1000,1
1001,1
1005,0
1006,0
1010,1
1012,0
1013,0
1017,0
1019,1
1023,0
1030,0
1031,0
1032,0
1034,0
1035,0
1036,0
1039,0
1041,0
1044,1
1045,1
1046,0
1048,0
1052,0
1055,0
1057,1
1060,0
1061,0
1062,0
1069,1
1076,1
1077,1
1081,1
1083,1
1086,0
1091,1
1094,0
1095,0
1096,0
1097,0
1099,0
1102,0
1105,0
1110,0
1111,0
1112,0
1114,0
1115,0
1116,1
1118,0
1119,0
1120,0
1124,0
1128,0
1129,0
1132,1
1135,0
1136,0
