tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.484075296957e+03,1.772554286780e+01,1.487049395749e+00,2.938576661501e+00,2.715135876980e+02,2.028152690924e-02,7.031721735922e+00,2.031357333108e+00,4.654335482403e-01,1.160800000000e+01,46,454,500,1
