tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.325069921755e+03,1.685695033836e+01,2.329729380516e+00,4.625677297467e+00,2.680603793266e+02,1.999179081054e-02,9.221538239211e+00,3.421428989871e+00,3.543344555451e-01,1.152400000000e+01,211,289,500,1
