tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.734947749364e+03,2.625574026637e+01,2.740428606577e+00,5.428240499181e+00,2.606954058798e+02,2.314669499642e-02,1.475063732955e+01,4.923851229403e+00,3.745073507731e-01,1.188800000000e+01,33,467,500,1
