taxa,data
31,1
44,1
53,0
54,0
58,0
63,1
67,0
90,1
94,0
97,0
101,0
119,1
134,0
135,0
140,0
141,0
156,0
158,0
164,0
172,0
187,0
206,0
214,0
217,0
223,0
225,0
227,0
241,1
245,0
247,0
259,0
262,0
264,0
269,0
272,0
279,0
284,0
318,0
341,0
342,0
348,0
354,0
368,0
423,0
425,0
428,0
429,0
431,0
433,0
438,0
442,0
444,0
445,0
447,0
456,0
458,0
475,0
478,0
479,0
481,0
497,0
517,0
521,0
532,0
540,0
546,1
547,0
553,0
559,1
563,0
566,0
580,0
593,0
599,0
607,0
618,0
624,0
661,0
668,0
669,0
695,1
697,0
698,0
712,0
723,1
735,0
737,0
741,0
742,0
748,0
772,0
773,0
780,0
797,0
800,0
808,0
810,0
828,0
872,0
894,0
898,0
911,0
931,0
934,0
937,0
942,0
952,0
955,0
956,1
963,0
972,0
976,0
985,0
1001,0
1003,0
1010,0
1014,0
1017,0
1025,0
1029,0
1045,0
1053,1
1057,0
1058,0
1085,0
1090,0
1102,1
1119,0
1122,0
1123,0
1131,0
1136,0
1146,1
1151,0
1156,0
1168,0
1179,0
1186,0
1203,0
1207,0
1219,1
1254,0
1267,0
1282,1
1288,0
1297,0
1310,0
1316,0
1337,0
1350,0
1351,0
1357,0
1359,0
1367,0
1373,0
1380,0
1399,0
1401,0
1404,0
1428,0
1448,0
1451,0
1456,0
1471,0
1492,0
1513,0
1520,1
1532,1
1534,0
1535,0
1536,0
1540,0
1546,0
1550,0
1559,0
1574,0
1585,0
1595,0
1600,0
1608,0
1610,0
1617,0
1632,0
1639,0
1664,0
1665,1
1670,0
1674,0
1702,0
1712,0
1715,0
1719,0
1724,0
1735,0
1737,0
1738,0
1739,0
1750,0
1763,0
1772,0
1778,0
1793,0
1798,0
1809,0
1812,0
1818,0
1820,1
1836,0
1837,0
1845,0
1846,0
1856,0
1879,0
1892,0
1901,0
1916,0
1945,0
1968,0
1973,0
1981,0
1993,0
1999,0
2010,0
2040,0
2041,1
2082,0
2101,0
2107,0
2120,0
2122,0
2126,0
2140,0
2147,0
2176,0
2190,0
2194,0
2202,0
2203,0
2205,0
2215,0
2218,0
2220,0
2235,1
2245,0
2266,0
2275,0
2277,0
2288,0
2304,1
2312,0
2319,0
2336,0
2339,0
2340,0
2343,0
2359,0
2363,0
2366,0
2370,0
2380,0
2394,0
2399,0
2409,0
2410,0
2438,0
2450,0
2451,0
2453,0
2456,0
2464,0
2474,0
2477,1
2483,0
2559,0
2594,0
2604,0
2606,0
2607,0
2616,0
2626,0
2669,0
2676,0
2679,0
2702,0
2717,0
2724,0
2740,0
2747,0
2750,0
2752,0
2770,0
2771,0
2775,0
2778,0
2780,0
2787,0
2798,0
2806,0
2809,0
2811,0
2823,0
2843,0
2847,1
2853,0
2884,0
2886,0
2897,0
2905,0
2915,0
2917,0
2918,0
2922,0
2936,0
2958,0
2962,0
2966,0
2968,0
2994,0
2997,0
3003,0
3011,0
3018,0
3034,0
3036,0
3053,0
3054,0
3055,0
3071,0
3079,0
3088,0
3094,0
3107,0
3114,0
3115,0
3121,0
3122,0
3137,0
3141,0
3147,0
3157,0
3160,0
3177,0
3185,0
3198,0
3221,0
3224,0
3232,0
3234,0
3242,0
3265,0
3272,0
3280,0
3298,0
3301,0
3302,0
3305,0
3312,0
3321,0
3327,0
3330,0
3334,0
3345,0
3367,0
3368,0
3369,0
3390,0
3416,0
3418,0
3427,0
3434,0
3481,0
3486,0
3489,0
3501,0
3525,0
3533,0
3535,0
3541,0
3542,0
3550,0
3556,0
3560,0
3566,0
3569,0
3570,0
3587,0
3618,0
3629,0
3638,0
3641,0
3644,0
3648,0
3651,0
3659,0
3662,0
3663,0
3665,0
3669,0
3673,0
3677,0
3678,0
3680,0
3686,0
3724,0
3727,0
3729,0
3733,0
3756,0
3784,0
3785,0
3788,0
3791,0
3801,0
3808,0
3834,0
3843,0
3846,0
3853,0
3854,0
3861,0
3862,0
3871,0
3899,0
3903,0
3906,0
3914,0
3915,0
3919,0
3922,0
3937,1
3942,0
3967,0
3974,0
3981,0
3991,0
3993,0
3997,0
4001,0
4015,0
4018,0
4024,0
4045,1
4054,0
4071,0
4082,0
4098,0
4116,0
4120,0
4136,0
4143,0
4151,0
4153,0
4165,0
4166,0
4170,0
4178,0
4185,0
4195,0
4201,0
4209,0
4216,0
4219,0
4243,0
4250,0
4262,0
4264,0
4271,0
4272,0
4274,0
4277,0
4283,0
4288,0
4298,0
4321,0
4324,0
4328,0
4329,0
4340,0
4350,0
4364,0
4377,0
4378,0
4383,0
4385,0
4386,0
4394,0
4401,0
4426,0
4432,0
4442,0
4443,0
4446,0
4457,0
4462,0
4465,0
4492,0
4501,0
4512,0
4519,0
4530,0
