tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.734829511747e+03,1.500709742740e+01,1.738306123995e+00,3.446537904401e+00,2.637696034358e+02,2.511046188763e-02,7.130743983124e+00,2.307939409722e+00,3.986719308886e-01,1.229600000000e+01,292,208,500,1
