tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.243773465493e+03,1.150767908370e+01,1.246265997488e+00,2.469470513905e+00,2.692798525004e+02,1.870407481630e-02,4.658847835724e+00,1.466754662053e+00,4.459739492758e-01,1.140000000000e+01,71,429,500,1
