taxa,data
2,1
19,1
36,1
39,0
49,0
52,0
55,1
57,0
84,0
85,0
94,0
106,0
108,0
110,1
136,0
146,1
151,0
159,0
164,0
173,0
178,0
183,0
190,0
196,0
205,1
217,0
223,0
229,0
234,0
239,1
251,0
253,0
257,1
266,0
267,0
279,0
288,0
300,0
302,1
303,1
306,0
320,0
323,0
331,1
340,0
341,0
348,0
350,0
363,0
372,0
381,0
385,1
388,0
393,0
398,0
401,0
408,0
412,0
427,0
429,0
431,0
439,0
483,0
487,0
496,0
500,0
508,0
512,0
525,0
537,0
549,0
550,0
558,0
563,1
565,0
574,0
575,0
583,0
593,0
607,0
611,0
614,0
619,0
624,0
626,0
627,0
635,0
644,0
659,0
661,0
664,0
667,0
669,0
674,0
679,0
681,0
686,1
688,0
700,0
712,0
714,0
718,0
721,0
740,1
745,0
768,0
786,0
798,0
799,0
800,0
803,0
806,1
833,0
841,1
847,0
864,0
869,0
874,0
885,0
887,0
888,0
892,0
893,0
901,0
903,0
904,0
920,0
929,0
930,0
931,0
936,0
943,0
948,0
962,0
973,0
974,0
979,0
986,0
1011,0
1014,0
1016,0
1018,0
1025,0
1038,0
1039,0
1065,0
1087,1
1098,0
1110,0
1114,0
1116,0
1117,0
1123,0
1143,1
1152,0
1158,0
1165,1
1176,0
1180,0
1182,0
1184,0
1186,1
1188,0
1197,0
1207,0
1208,0
1220,0
1235,0
1262,0
1271,0
1273,0
1276,0
1278,0
1289,0
1300,1
1302,0
1309,0
1313,0
1327,0
1328,0
1332,0
1335,0
1344,0
1366,0
1378,0
1387,0
1388,0
1394,0
1412,0
1415,0
1420,0
1431,0
1432,0
1433,0
1436,0
1444,0
1452,0
1454,0
1459,0
1460,0
1465,0
1469,0
1495,0
1499,0
1517,0
1532,0
1541,0
1547,0
1548,0
1556,0
1572,0
1574,0
1591,0
1592,0
1595,0
1601,0
1608,0
1611,0
1625,0
1656,0
1659,0
1667,1
1669,0
1674,0
1676,0
1685,0
1688,0
1695,0
1701,0
1702,0
1703,0
1705,0
1709,0
1728,0
1739,1
1746,0
1747,0
1769,0
1779,0
1780,0
1792,0
1794,0
1804,0
1811,0
1814,0
1819,0
1823,0
1826,0
1832,0
1838,0
1849,0
1850,0
1852,0
1855,0
1857,1
1859,0
1861,0
1871,0
1874,0
1890,0
1891,0
1902,0
1904,0
1905,0
1908,0
1922,0
1934,0
1937,0
1962,0
1965,0
1980,0
1987,0
2013,0
2017,0
2041,0
2044,0
2045,0
2046,0
2052,0
2056,0
2059,0
2063,0
2070,0
2073,0
2079,0
2086,0
2098,0
2101,0
2102,0
2105,0
2110,0
2115,0
2123,0
2124,0
2133,0
2146,0
2147,0
2153,0
2159,0
2164,0
2172,0
2180,0
2191,0
2222,0
2224,0
2227,0
2232,0
2234,0
2247,0
2250,0
2251,0
2257,0
2258,0
2261,0
2265,0
2266,0
2272,0
2277,0
2278,0
2291,0
2293,0
2294,0
2318,0
2328,0
2351,0
2357,0
2359,0
2374,0
2378,0
2381,0
2382,0
2383,0
2397,0
2400,0
2404,0
2409,0
2429,0
2441,1
2448,0
2469,0
2471,0
2474,0
2482,0
2483,0
2497,0
2507,0
2510,0
2534,0
2570,0
2576,0
2577,0
2578,0
2579,0
2599,0
2602,0
2606,0
2607,0
2628,0
2634,0
2636,0
2637,0
2649,0
2662,0
2665,0
2672,0
2674,0
2676,0
2682,0
2689,0
2694,0
2709,0
2715,0
2720,0
2722,0
2723,0
2731,0
2735,0
2736,0
2739,0
2744,0
2756,0
2761,0
2763,0
2779,0
2783,0
2798,0
2808,0
2809,0
2811,0
2827,0
2841,0
2844,0
2845,0
2848,0
2852,0
2856,0
2858,0
2878,0
2889,0
2893,0
2908,0
2914,0
2916,0
2930,0
2935,0
2944,0
2951,0
2958,0
2963,0
2975,0
2978,0
2984,0
2992,0
2998,0
3009,0
3011,0
3013,0
3014,0
3025,0
3040,0
3062,0
3074,0
3085,0
3087,0
3088,0
3089,0
3093,0
3098,0
3105,0
3124,0
3134,0
3135,0
3143,0
3145,0
3150,0
3151,0
3161,0
3162,0
3166,0
3167,0
3175,0
3182,0
3185,0
3196,0
3199,0
3213,0
3214,0
3239,0
3243,0
3244,0
3245,0
3253,0
3254,0
3256,0
3265,0
3266,0
3271,0
3273,0
3279,0
3281,0
3286,0
3291,0
3299,0
3301,0
3308,0
3313,0
3315,0
3317,0
3325,0
3329,0
3334,0
3335,0
3350,0
3351,0
3360,0
3363,0
3373,0
3376,0
3377,0
3387,0
3394,0
3398,0
3399,0
3407,0
3425,0
3437,0
3440,0
3451,0
3453,0
3454,0
3457,0
3464,0
3483,0
3491,0
3492,0
3498,0
3514,0
3532,0
3537,0
3538,0
