taxa,data
1,0
2,1
3,1
7,1
11,1
16,1
17,0
18,1
22,1
27,1
29,1
30,1
33,1
34,1
35,1
39,0
40,1
41,1
44,0
47,0
48,1
50,0
51,1
53,0
54,0
56,0
62,1
63,1
64,1
68,0
69,1
72,1
74,1
76,1
79,1
82,1
83,0
90,1
91,1
92,1
95,1
97,1
98,0
99,1
100,1
104,1
105,1
107,1
108,1
111,1
113,1
118,1
119,0
124,1
125,1
130,0
133,1
134,1
136,1
137,0
141,0
144,1
145,0
150,1
153,1
154,0
155,1
157,1
160,1
162,1
163,1
167,1
170,1
174,1
175,1
176,1
177,1
181,1
182,1
187,1
188,1
192,0
199,0
200,1
203,0
204,1
205,1
207,1
209,1
213,1
216,1
217,1
219,1
220,1
223,1
227,1
230,1
231,1
234,1
237,1
239,1
244,1
250,0
251,1
255,1
256,1
259,1
263,0
264,1
269,1
271,1
272,1
276,1
277,1
279,1
283,1
286,1
291,1
295,1
297,1
302,1
303,1
305,0
307,1
308,1
310,1
313,1
315,1
317,1
318,1
324,1
325,1
330,1
331,1
332,1
333,1
340,1
341,1
342,1
343,1
344,1
345,0
352,1
353,1
354,1
360,1
361,1
362,1
370,1
371,1
372,1
373,1
374,1
375,1
378,1
380,1
381,1
382,1
388,0
389,1
394,1
395,0
396,0
398,1
401,1
402,1
408,1
410,1
414,1
416,1
418,1
420,1
423,1
426,1
427,1
429,1
431,1
433,1
435,1
438,1
439,1
440,1
443,1
444,1
445,1
447,0
449,1
450,1
451,1
452,0
454,1
456,1
458,1
459,1
460,1
461,1
467,1
469,1
471,1
473,1
474,1
475,1
483,1
487,1
488,1
489,0
491,0
494,1
495,1
500,1
504,1
515,0
517,1
518,1
520,1
522,1
523,1
524,1
525,1
526,1
535,1
537,1
545,1
549,1
550,1
551,1
552,1
557,1
560,1
563,1
566,0
567,1
568,1
569,1
570,1
571,1
572,1
576,1
580,1
584,1
585,1
591,1
592,1
594,1
596,1
601,1
602,1
604,1
605,1
613,1
622,1
625,1
627,0
628,0
631,1
634,1
635,1
636,1
638,1
644,1
646,0
647,0
649,1
650,1
652,1
655,0
658,1
661,0
663,1
664,1
666,1
667,1
670,1
673,1
676,1
679,1
682,1
684,1
685,1
687,1
688,1
689,1
691,1
696,1
701,1
702,1
712,1
713,1
714,1
715,1
716,1
719,1
720,1
722,1
723,1
725,1
727,1
734,1
735,1
737,1
738,1
740,1
741,1
745,1
746,1
747,1
748,1
751,1
752,1
755,1
756,1
759,1
765,1
769,1
775,1
776,1
785,1
790,1
799,1
800,1
804,1
808,1
814,1
817,1
818,1
821,1
823,1
829,1
830,1
831,1
832,1
834,0
836,1
838,1
840,1
845,1
850,1
856,0
857,1
868,1
869,1
871,1
873,1
874,1
876,0
881,1
882,1
888,1
889,1
890,1
895,1
898,1
902,1
906,1
907,1
909,1
915,1
921,0
923,1
925,1
927,0
928,1
929,1
930,0
931,0
937,0
939,1
943,1
944,1
949,0
951,0
953,1
958,0
963,1
964,1
970,1
973,1
976,1
977,1
978,1
979,1
981,1
982,1
988,1
989,1
992,1
996,1
1001,1
1002,0
1003,0
1007,1
1008,1
1009,1
1011,1
1014,1
1015,1
1018,1
1021,1
1022,1
1027,1
1028,1
1030,1
1037,1
1044,1
1046,1
1047,1
1050,1
1053,1
1055,1
1058,1
1060,0
1062,1
1064,1
1065,1
1067,1
1071,1
1072,1
1077,1
1079,1
1080,1
1084,1
1085,1
1088,0
1089,1
1093,1
1094,1
1097,1
1098,1
1099,1
1102,1
1104,1
1105,1
1109,1
1112,1
1114,1
1116,1
1121,1
1122,1
1125,1
1126,1
1127,1
1130,1
1132,1
1133,1
1134,1
1136,1
1137,1
1140,1
1141,1
1142,1
1144,1
1147,1
1148,0
1150,1
1156,1
1157,1
1160,1
1161,1
1167,1
1169,1
1172,1
1173,1
1174,1
1185,1
1186,1
1190,1
1194,1
1196,1
1197,1
1198,1
1199,1
1201,1
1203,1
1215,1
1216,1
1218,1
1219,1
1224,1
1227,1
1228,1
1235,1
1236,1
1237,1
1243,1
1245,1
1246,1
1248,1
1249,1
1250,1
1252,1
1255,1
1260,1
1263,1
1264,1
1267,0
1268,1
1269,1
1273,1
1276,1
1277,1
