taxa,data
1,1
2,0
4,1
5,1
7,0
8,1
9,0
10,0
11,0
13,1
18,1
20,0
22,0
24,1
26,1
29,1
32,0
37,0
38,1
39,1
40,1
41,0
45,1
47,1
48,1
49,1
50,1
53,1
54,1
57,0
58,1
59,0
61,1
62,1
63,1
65,1
67,1
69,1
70,1
71,1
73,1
75,1
77,1
78,1
79,1
80,1
81,1
82,0
83,0
84,0
85,1
86,0
87,1
88,1
89,1
90,1
91,1
93,1
95,1
97,1
98,1
105,1
109,0
110,1
111,1
112,1
114,1
116,1
117,0
118,0
119,0
120,1
122,0
125,1
126,1
128,1
129,0
130,0
131,1
132,1
133,1
137,0
138,1
140,1
141,1
143,1
146,1
148,1
149,1
150,1
153,0
155,1
157,1
158,1
160,1
161,1
162,1
163,1
164,1
167,1
169,1
173,1
177,1
178,1
179,1
180,0
182,1
186,1
189,1
190,1
192,1
198,1
199,1
200,1
202,1
203,1
204,1
206,1
207,0
208,0
209,0
212,1
214,1
218,1
221,1
223,1
224,1
225,1
226,1
227,1
230,1
231,1
232,1
233,1
235,1
236,1
237,1
238,1
242,1
244,1
245,1
246,1
247,1
249,1
250,1
251,1
252,1
254,1
255,1
259,1
260,1
262,1
265,1
270,1
273,1
274,1
275,1
276,1
281,1
282,0
283,1
284,1
286,1
287,1
289,1
290,1
291,0
292,0
294,1
295,1
296,1
300,1
301,1
305,1
307,1
309,0
311,1
313,0
317,1
318,1
319,1
320,1
321,1
322,1
324,1
325,1
326,1
333,1
335,1
337,1
338,1
339,0
340,0
343,1
344,1
345,1
346,1
348,1
349,1
350,1
351,0
352,1
353,1
355,1
357,1
358,1
359,1
363,1
364,0
367,1
374,1
377,1
378,1
381,1
382,1
383,1
385,1
386,1
387,1
389,1
390,1
391,1
392,1
393,1
394,1
395,1
397,1
398,1
401,1
402,1
404,1
405,1
406,1
408,1
409,1
411,1
412,1
413,1
416,1
417,1
419,1
423,1
424,1
425,1
426,1
427,1
428,1
429,1
432,1
433,1
434,1
435,1
436,1
439,1
441,1
443,1
444,1
445,1
447,1
448,1
450,1
451,1
452,1
454,1
455,1
456,1
458,1
459,1
460,1
463,1
464,0
465,1
466,1
467,1
470,1
473,1
475,1
477,1
478,1
480,1
481,1
482,1
483,1
484,1
485,1
490,1
491,1
493,1
494,1
496,1
497,0
499,1
500,1
501,1
502,1
506,1
508,1
509,1
510,1
511,1
512,1
514,1
516,1
517,1
518,1
519,1
521,1
522,1
524,1
525,1
526,1
527,1
528,1
529,1
534,1
535,1
536,1
537,1
539,1
540,1
542,1
543,1
544,1
545,1
546,1
547,1
548,1
549,1
550,1
552,1
554,1
555,1
556,1
557,1
558,1
559,1
560,1
561,1
562,1
565,0
568,1
569,1
570,1
571,1
573,1
574,1
575,1
577,1
578,1
579,1
580,1
587,1
588,1
590,1
591,1
592,1
594,1
596,1
597,1
599,1
600,1
601,1
602,1
605,1
606,1
610,1
611,1
612,1
613,1
614,1
618,1
620,1
621,1
622,1
624,1
625,1
626,0
627,1
629,1
630,1
631,1
632,1
635,1
636,1
637,1
638,1
640,1
641,1
644,1
647,1
648,1
649,1
650,1
651,0
657,1
660,1
661,1
662,1
664,1
667,1
669,1
673,1
674,1
675,0
677,1
681,1
682,1
684,1
685,1
687,1
692,1
693,1
695,1
696,0
697,0
698,1
699,1
701,1
703,1
704,1
705,1
707,1
708,1
709,1
711,1
713,1
715,1
716,1
717,1
718,1
719,1
720,1
722,1
723,1
724,1
726,1
728,1
730,1
732,1
733,1
734,1
736,1
737,1
739,1
740,1
741,1
743,1
744,1
745,1
746,1
748,1
749,1
750,1
752,1
753,1
754,1
756,1
758,1
761,1
762,1
763,1
764,1
765,1
767,1
769,1
770,1
777,1
778,1
779,1
781,1
784,1
787,1
788,1
790,1
791,1
792,1
796,1
801,1
803,1
804,1
806,1
808,1
809,1
813,1
815,1
817,1
818,1
820,1
822,1
824,1
826,1
831,1
832,1
834,0
835,0
837,1
838,1
839,1
840,1
841,1
