tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.234336653688e+03,1.091155237793e+01,1.236810274237e+00,2.451753710032e+00,2.643528595373e+02,2.604405598345e-02,3.462319014184e+00,1.166670064348e+00,4.053243153948e-01,1.254800000000e+01,65,435,500,1
