tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.271696190008e+03,2.036786877130e+01,1.274244679367e+00,2.507671986468e+00,2.645247298453e+02,1.966181358701e-02,8.327457568949e+00,2.127530447084e+00,5.357822343592e-01,1.155000000000e+01,307,193,500,1
