tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.338399033701e+03,2.140278877262e+01,2.343085204109e+00,4.643279047926e+00,2.658074062762e+02,2.334790062052e-02,1.387920005622e+01,4.609179150624e+00,4.182776402619e-01,1.207400000000e+01,98,402,500,1
