tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.773263849380e+03,3.598709076990e+01,1.776817484348e+00,3.481516550347e+00,2.536731336330e+02,4.342017368069e-02,1.082087284742e+01,4.176337223864e+00,3.460571170977e-01,1.678600000000e+01,26,474,500,1
