taxa,data
2,1
5,1
14,1
16,1
21,1
22,1
24,1
27,1
30,1
47,1
48,1
50,1
52,1
77,1
83,1
86,1
89,1
98,1
103,1
108,1
113,1
123,1
127,1
129,1
135,1
137,1
139,1
144,1
145,1
168,1
174,1
178,1
184,1
187,1
198,1
201,1
207,1
214,1
219,1
224,1
225,1
226,1
228,1
229,1
231,1
240,1
244,1
245,1
249,0
253,1
258,1
261,1
266,1
272,1
273,1
280,1
282,1
288,1
290,1
302,1
305,1
308,1
310,1
311,1
318,1
319,1
324,1
337,1
340,1
341,1
342,1
347,1
350,1
352,1
356,1
357,1
364,1
365,1
369,1
379,1
388,1
389,1
392,1
398,1
399,1
403,1
404,1
407,1
410,1
412,1
419,1
422,1
427,1
436,1
443,1
445,1
446,1
449,1
456,1
461,1
468,1
469,1
478,1
485,1
496,1
497,1
500,1
503,1
518,1
522,1
525,1
527,1
530,1
533,1
534,1
550,1
551,1
557,1
558,1
561,1
565,1
572,1
573,1
588,1
589,1
592,1
593,1
596,1
599,1
608,1
612,1
623,1
631,1
643,1
646,0
648,1
654,1
668,1
670,1
672,1
675,1
676,1
678,1
684,1
685,1
687,1
691,1
693,1
694,1
695,1
696,1
701,1
713,1
718,1
731,1
733,1
737,1
739,1
742,1
743,1
745,1
747,1
748,1
749,1
750,1
751,1
753,1
761,1
764,1
771,1
777,1
780,1
784,1
786,1
789,1
791,1
794,1
801,1
809,1
817,1
818,1
822,1
827,1
828,1
831,1
833,1
836,1
837,1
841,1
842,1
847,1
853,1
861,1
862,1
863,1
870,1
877,1
878,1
884,1
886,1
887,1
890,1
893,1
895,1
903,1
905,1
912,1
924,1
932,1
934,1
935,1
953,1
958,1
963,1
965,1
980,1
983,1
984,1
986,1
989,1
996,1
997,1
1006,1
1010,1
1017,1
1025,1
1027,1
1028,1
1029,1
1030,1
1034,1
1036,1
1038,1
1040,1
1042,1
1057,1
1068,1
1070,1
1072,1
1077,1
1078,1
1079,1
1086,1
1109,1
1112,1
1114,1
1116,1
1117,1
1119,1
1129,1
1130,1
1136,1
1140,1
1141,1
1145,1
1148,1
1151,1
1156,1
1157,1
1158,1
1166,1
1173,1
1174,1
1177,0
1180,1
1186,1
1191,1
1194,1
1204,1
1205,1
1211,1
1216,1
1219,1
1225,1
1237,1
1240,1
1242,1
1244,1
1251,1
1266,1
1274,1
1275,1
1280,1
1282,1
1289,1
1293,1
1304,1
1308,1
1313,1
1319,1
1324,1
1335,1
1337,1
1340,1
1343,1
1348,1
1349,1
1350,1
1352,1
1356,1
1361,1
1369,1
1371,1
1379,1
1386,1
1399,1
1400,1
1414,1
1422,1
1423,1
1428,1
1432,1
1436,1
1437,1
1438,1
1439,1
1447,1
1449,1
1458,1
1459,1
1467,1
1472,1
1491,1
1492,1
1494,1
1497,1
1498,1
1501,1
1505,1
1506,1
1512,1
1518,1
1521,1
1523,1
1524,1
1529,1
1531,1
1536,1
1537,1
1543,1
1548,1
1558,1
1560,1
1565,1
1569,1
1572,1
1582,1
1584,1
1589,1
1590,1
1593,1
1601,1
1636,1
1637,1
1638,1
1642,1
1643,1
1647,1
1659,1
1661,1
1663,1
1665,1
1680,1
1694,0
1701,1
1702,1
1705,1
1706,1
1708,1
1711,1
1712,1
1716,1
1723,1
1729,1
1730,1
1739,1
1743,1
1746,1
1747,1
1748,1
1749,1
1754,1
1760,1
1773,1
1782,1
1795,1
1801,1
1808,1
1816,1
1820,1
1825,1
1830,1
1832,1
1845,1
1847,1
1850,1
1852,1
1853,1
1858,1
1862,1
1865,1
1867,1
1871,1
1877,1
1886,1
1887,1
1888,1
1892,1
1896,1
1899,1
1903,1
1905,1
1907,1
1908,1
1909,1
1910,1
1922,1
1931,1
1938,1
1940,1
1941,1
1955,1
1963,1
1967,1
1969,1
1970,1
1980,1
1986,1
1987,1
1996,1
1997,1
1998,1
2003,1
2009,1
2015,1
2020,1
2021,1
2023,1
2024,1
2025,1
2040,1
2041,1
2047,1
2052,1
2056,1
2061,1
2065,1
2070,1
2093,1
2096,1
2103,1
2104,1
2105,1
2110,1
2122,1
2133,1
2135,1
2138,1
2140,1
2143,1
2159,1
2163,1
2165,1
2174,1
2176,1
2177,1
2189,1
2196,1
2198,1
2200,1
2213,1
2217,1
2219,1
2236,1
2237,1
2238,1
2239,1
2245,1
2249,1
2250,1
2251,1
2256,1
2259,1
2267,1
2274,1
2281,1
2288,1
2290,1
2293,1
2294,1
2296,1
2301,1
2305,1
2306,1
2313,1
2326,1
2328,1
2329,1
2338,1
2341,1
