taxa,data
5,1
6,1
14,1
23,1
38,1
43,1
45,0
47,1
49,1
50,0
60,1
62,1
65,0
101,1
106,1
112,1
116,1
128,1
133,1
140,1
144,1
154,1
185,1
195,0
205,1
206,1
210,1
219,1
227,0
234,1
245,1
269,1
278,1
281,1
285,1
287,1
301,1
306,0
333,1
335,1
344,1
354,1
358,0
370,1
385,1
390,1
391,1
394,1
404,1
417,1
418,1
420,1
428,1
433,0
435,1
458,1
468,1
481,1
494,1
509,1
530,0
531,1
534,0
539,1
556,1
559,1
564,1
583,1
595,1
600,1
603,1
606,0
618,1
641,0
644,1
647,1
651,1
653,1
661,1
676,1
687,1
695,1
696,1
711,0
717,1
718,1
729,1
730,1
741,1
744,1
789,1
792,1
797,1
802,1
811,0
814,1
828,1
832,1
836,1
837,1
838,1
848,1
849,1
857,1
859,1
860,1
863,1
868,1
872,1
874,1
885,1
891,1
905,0
913,1
919,0
920,0
937,0
941,1
947,1
964,0
969,1
971,1
982,1
990,1
999,1
1001,0
1005,1
1009,1
1015,1
1029,1
1034,1
1035,1
1041,1
1043,1
1054,1
1059,1
1063,1
1068,1
1069,1
1071,1
1094,1
1095,0
1103,0
1112,0
1118,1
1138,1
1151,1
1158,1
1160,1
1166,1
1188,0
1192,0
1199,1
1206,1
1209,1
1225,1
1235,1
1239,0
1256,1
1257,1
1269,1
1282,1
1283,1
1292,0
1303,1
1323,1
1331,1
1333,1
1337,1
1340,0
1343,1
1345,1
1351,1
1352,1
1357,1
1368,1
1371,1
1372,1
1376,1
1379,1
1386,1
1389,1
1404,1
1407,1
1414,1
1429,1
1433,1
1434,1
1442,1
1447,0
1457,1
1482,1
1483,1
1484,1
1498,1
1519,1
1538,1
1540,1
1543,1
1544,1
1546,0
1563,1
1572,1
1588,0
1615,1
1627,0
1631,1
1650,1
1670,1
1683,1
1689,1
1705,0
1753,1
1760,0
1773,1
1784,1
1791,1
1796,1
1803,1
1808,0
1809,1
1812,1
1826,1
1828,1
1853,1
1860,1
1865,1
1874,1
1885,1
1906,1
1927,1
1932,1
1941,1
1948,0
1951,1
1952,1
1954,1
1967,1
1971,1
1972,1
1987,1
1996,1
2003,1
2014,1
2018,1
2033,1
2043,1
2047,1
2049,1
2054,1
2076,1
2077,1
2078,1
2084,1
2086,1
2087,1
2098,1
2101,1
2140,1
2147,1
2157,0
2160,1
2165,1
2168,1
2173,0
2176,1
2188,1
2191,1
2192,1
2196,1
2203,1
2205,1
2228,1
2238,1
2246,1
2249,1
2253,1
2255,1
2259,1
2273,1
2277,1
2283,1
2287,1
2295,1
2301,1
2305,1
2309,1
2327,1
2332,1
2337,1
2338,1
2353,1
2355,1
2358,1
2367,1
2373,1
2378,1
2379,1
2385,1
2390,1
2399,1
2400,1
2407,1
2437,1
2450,1
2455,1
2456,1
2471,1
2483,1
2490,1
2524,1
2527,1
2532,1
2541,0
2551,1
2568,1
2569,1
2587,1
2589,1
2593,0
2595,0
2597,1
2600,1
2604,0
2621,1
2622,1
2632,1
2640,1
2644,1
2661,1
2665,1
2666,1
2671,1
2674,1
2677,1
2697,1
2704,1
2709,1
2716,1
2729,1
2738,1
2743,1
2753,1
2760,1
2773,1
2778,1
2785,1
2796,1
2816,1
2825,1
2827,1
2828,1
2839,1
2840,0
2849,1
2851,0
2858,1
2860,1
2862,1
2869,1
2873,1
2878,1
2885,1
2886,1
2888,1
2892,1
2899,1
2906,1
2909,1
2914,1
2921,1
2927,1
2936,1
2937,1
2940,1
2945,0
2952,0
2961,1
2962,1
2975,1
2980,1
2992,1
2997,1
3004,1
3005,1
3010,0
3019,1
3024,1
3035,1
3038,1
3042,1
3048,1
3054,1
3075,1
3076,1
3077,1
3079,1
3087,1
3090,1
3095,1
3100,1
3102,1
3116,1
3128,1
3135,1
3136,0
3142,1
3145,1
3157,1
3181,1
3190,1
3191,1
3195,1
3203,1
3204,1
3219,1
3237,1
3238,1
3240,1
3250,1
3252,1
3253,1
3256,0
3263,1
3264,1
3282,1
3292,1
3295,1
3301,1
3309,0
3311,1
3323,1
3324,1
3331,1
3348,1
3350,1
3394,1
3410,1
3418,1
3437,1
3452,1
3459,1
3464,1
3469,1
3484,1
3498,1
3506,1
3507,1
3508,1
3512,1
3525,1
3549,1
3559,1
3570,1
3571,1
3575,1
3578,1
3584,1
3586,1
3595,1
3617,1
3631,1
3633,1
3639,1
3646,1
3648,1
3652,1
3671,1
3682,1
3683,0
3703,1
3709,1
3710,1
3715,1
3737,1
3742,1
3744,1
3749,1
3751,1
3755,1
3757,1
3761,1
3777,1
3794,0
3800,1
3808,1
3812,1
3813,1
3816,1
3820,1
3821,1
3827,1
3837,1
3840,1
3845,1
3852,1
3884,1
3892,1
3907,1
3922,1
