tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.480892627238e+03,9.671077210500e+00,1.483860347934e+00,2.948339779635e+00,2.674938907283e+02,2.771003855100e-02,3.289768075693e+00,1.386917205435e+00,3.473405596581e-01,1.301400000000e+01,28,472,500,1
