taxa,data
2,1
3,1
7,0
9,1
10,1
11,1
12,1
15,0
17,1
18,1
19,1
20,0
24,0
25,1
27,0
28,1
29,0
30,0
31,1
32,1
33,1
34,1
37,1
38,1
39,1
40,1
41,1
42,0
43,1
45,1
46,1
47,1
48,1
49,1
50,1
52,1
53,1
54,1
58,1
60,1
61,1
63,1
64,0
65,0
66,1
67,0
68,1
69,1
72,1
75,1
77,1
80,0
81,1
82,1
83,1
88,1
89,1
91,1
93,1
94,1
95,1
96,1
98,0
100,0
102,1
104,1
105,1
106,0
108,1
110,0
111,0
115,1
116,1
117,1
118,0
119,1
121,1
122,1
124,1
126,0
128,0
130,1
132,1
133,1
136,1
137,1
138,1
142,1
143,1
145,1
146,1
149,1
151,1
154,1
155,1
156,1
157,1
158,1
160,1
164,1
166,1
168,1
169,1
172,1
173,1
174,1
176,1
178,1
179,0
180,1
183,0
184,1
185,1
186,1
187,1
189,0
190,1
191,1
192,1
193,1
194,1
198,1
199,0
201,1
202,1
203,0
204,1
208,1
210,1
211,1
213,1
215,1
217,1
219,1
220,1
221,1
222,0
224,1
226,1
227,1
228,1
229,1
234,1
235,1
238,1
239,1
249,0
251,1
252,1
254,1
256,0
258,1
259,1
260,1
261,1
263,1
264,1
265,1
266,1
267,0
268,1
269,1
270,1
271,1
272,1
275,1
276,1
277,1
278,1
279,0
280,1
282,0
283,1
285,1
286,1
290,1
292,1
296,1
302,1
304,1
306,1
307,1
308,1
309,1
311,1
315,1
316,1
317,1
318,1
319,1
320,1
323,1
324,1
325,1
326,1
327,1
329,1
332,1
334,1
336,1
337,1
340,1
344,1
346,1
347,1
349,1
352,1
353,1
354,1
355,1
356,1
357,1
358,1
359,0
360,0
361,1
363,1
366,1
369,1
370,1
371,1
372,1
373,1
375,1
376,1
378,1
380,1
383,1
384,1
385,1
386,0
388,0
389,0
390,1
392,1
395,1
396,1
397,1
400,0
401,1
405,1
406,1
408,1
412,0
414,1
416,1
417,1
420,1
425,1
426,1
427,0
428,1
430,1
431,1
432,1
433,1
434,1
436,1
437,1
438,1
439,1
440,1
442,1
444,1
447,1
448,1
449,1
450,1
451,1
452,1
453,1
457,0
459,1
460,1
463,1
464,1
467,1
469,1
470,1
471,1
472,1
473,1
474,1
475,0
478,1
480,1
481,1
485,1
488,1
490,1
491,1
492,1
493,1
494,1
497,1
499,1
502,1
503,1
505,1
506,1
507,1
508,1
511,0
512,1
513,1
514,1
515,0
517,1
518,1
519,1
521,1
522,1
523,1
524,1
525,1
527,1
528,1
529,1
530,1
531,1
532,1
533,1
535,1
536,1
537,1
538,1
540,1
541,1
542,1
545,1
548,1
551,1
553,1
557,1
560,0
561,0
562,1
563,1
564,1
566,0
567,0
568,0
570,1
573,1
574,1
577,1
578,1
579,1
581,1
583,1
584,1
585,1
586,1
587,1
588,1
589,0
590,1
591,1
592,1
593,1
594,1
596,1
597,1
599,1
600,1
602,1
604,1
605,0
606,1
607,1
608,1
609,1
610,1
612,1
613,1
614,1
615,1
616,1
617,1
620,1
622,0
626,1
627,1
628,1
630,1
632,1
636,0
637,1
638,1
639,1
641,1
642,0
643,1
644,0
646,1
647,1
648,1
649,1
650,1
653,1
654,1
655,1
657,1
660,1
661,1
662,1
666,1
667,1
669,1
670,0
671,0
672,1
673,1
675,1
677,1
679,1
680,1
681,1
682,1
683,0
684,0
685,1
688,1
689,1
691,1
692,1
694,1
695,1
696,1
699,0
701,1
702,1
703,1
706,1
707,1
710,1
711,1
712,1
713,1
714,1
715,0
716,0
718,1
720,1
721,1
724,1
726,1
730,0
732,1
733,1
734,1
739,1
740,1
741,1
743,1
745,1
746,0
747,0
748,1
752,1
753,0
754,0
755,1
759,1
760,1
763,1
764,1
765,1
766,1
767,0
768,0
770,1
772,1
777,1
780,1
784,1
786,1
787,1
788,1
792,1
795,1
796,1
797,1
799,1
801,0
802,0
804,1
806,1
808,1
810,1
813,1
814,1
816,0
817,1
820,1
821,1
822,1
824,1
825,1
826,1
