tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
8.485387188990e+01,8.076427821220e+00,1.571367997961e+00,2.843609039456e+00,1.576230158730e+01,3.333333333333e-01,3.759908601890e+00,2.383719121158e+00,3.669041709999e-01,7.464285714286e+00,28,1,28,1
