taxa,data
2,0
3,1
4,0
5,1
6,0
7,0
8,0
9,1
12,1
14,1
15,1
16,1
18,1
21,1
22,1
26,1
27,1
28,1
29,1
30,1
31,1
34,1
36,1
37,1
38,1
40,1
42,1
47,1
49,1
50,1
51,1
52,1
53,1
55,1
56,1
57,1
58,0
59,1
60,1
63,1
64,1
66,1
67,1
68,1
70,1
71,1
72,1
73,1
75,1
76,1
78,1
79,1
80,1
81,1
82,1
83,1
84,1
85,1
86,1
87,1
91,1
93,1
94,1
95,1
97,1
99,1
100,0
101,1
103,1
104,1
105,1
107,1
109,1
110,1
111,1
112,1
113,1
114,1
115,1
117,1
118,1
119,1
120,1
121,1
122,1
123,1
125,1
128,1
130,1
131,1
133,1
134,1
135,1
136,1
137,1
138,1
139,1
140,1
142,1
143,1
144,1
147,1
150,1
151,1
154,1
155,1
156,0
157,1
158,1
160,1
163,1
164,0
165,1
168,1
169,1
172,1
173,1
175,1
176,1
177,1
178,1
179,1
180,1
181,1
183,1
184,1
186,1
187,1
188,1
189,1
190,1
193,0
194,1
196,1
197,1
199,1
201,1
202,1
204,1
205,1
206,1
207,1
208,1
210,1
211,1
213,1
214,1
215,1
217,1
219,1
220,1
221,1
222,1
223,1
224,1
225,1
227,1
228,1
231,1
232,1
233,1
234,1
236,1
239,1
240,1
241,0
242,1
243,1
244,1
245,1
248,1
250,1
251,1
252,1
253,1
254,1
255,1
256,1
258,1
261,1
263,1
264,1
266,1
267,1
270,1
271,1
272,1
273,1
276,1
277,1
278,1
280,1
281,1
286,1
288,1
289,1
292,1
293,1
294,1
297,1
298,1
302,1
303,1
304,1
305,1
307,1
310,1
311,1
314,1
316,1
318,1
319,1
320,1
321,1
322,1
324,1
325,1
326,1
327,1
329,1
330,1
333,1
334,1
335,1
336,1
337,1
339,1
340,1
342,1
343,1
345,1
346,1
347,1
348,1
350,1
352,1
353,0
355,1
356,1
357,1
358,1
361,1
363,1
364,1
365,1
366,1
367,1
368,1
369,1
371,1
372,1
373,1
375,1
376,1
378,1
379,1
380,1
381,1
383,1
384,1
385,1
387,1
388,1
389,1
391,1
393,1
395,0
397,1
398,1
401,1
403,1
405,0
407,1
408,1
409,1
410,1
411,1
412,1
414,1
416,1
417,1
418,1
419,1
420,1
422,1
423,1
424,1
426,1
427,1
428,1
429,1
431,1
432,1
434,1
435,1
436,1
437,1
438,1
439,1
440,1
445,1
447,1
448,1
449,1
450,1
451,1
452,1
454,1
456,1
457,1
458,1
459,1
460,1
462,1
463,1
464,1
467,1
468,1
470,1
472,1
474,1
477,1
478,1
479,1
480,1
482,1
483,1
484,1
485,1
486,1
487,1
488,1
489,1
491,1
492,1
494,1
495,1
496,1
497,1
498,1
499,1
500,1
502,1
504,1
510,1
511,1
512,1
513,1
514,1
517,1
519,1
520,0
522,1
523,1
524,1
527,1
528,1
530,1
531,1
532,1
533,1
537,1
538,1
540,1
541,1
542,1
543,1
544,1
545,1
546,1
547,1
548,1
550,1
554,1
555,1
557,1
559,1
560,0
562,1
564,1
566,1
568,1
569,1
571,1
572,1
574,1
575,1
576,1
578,1
579,1
580,1
581,1
582,1
583,1
584,1
585,1
586,1
587,1
589,1
592,1
595,1
597,1
598,1
599,1
600,1
602,1
603,1
604,1
607,1
608,1
610,1
612,1
613,1
615,1
617,1
620,1
621,1
622,1
623,1
624,1
626,1
627,0
630,1
632,1
633,1
636,1
638,1
639,1
640,1
642,1
643,1
647,1
648,1
649,1
650,1
651,1
652,1
654,1
656,1
658,1
659,1
660,1
662,1
663,1
664,1
665,1
666,1
667,1
668,1
670,1
672,1
675,1
676,1
677,1
679,1
680,1
682,1
683,1
684,1
685,1
686,1
687,1
688,1
689,1
690,1
691,1
693,1
694,1
695,1
697,1
699,1
700,1
701,1
702,1
703,1
705,1
706,1
708,1
709,1
711,1
712,1
713,1
716,1
718,1
719,1
724,1
725,1
726,1
728,1
729,1
730,1
731,0
732,0
735,1
736,1
737,1
739,1
743,1
744,1
745,1
