taxa,data
12,1
25,1
30,1
35,1
40,0
51,0
56,1
70,1
74,1
89,1
108,1
110,1
113,1
116,1
120,1
121,1
123,1
127,1
132,1
145,1
159,1
175,1
181,1
221,1
264,1
278,1
288,1
304,1
308,1
309,1
314,1
327,1
340,1
343,1
359,1
366,1
367,1
368,1
384,1
393,1
399,1
405,1
424,1
426,1
435,1
444,1
446,1
454,1
472,1
473,1
474,1
486,1
487,1
490,1
491,1
507,1
519,1
524,1
531,1
542,1
543,1
557,1
573,1
579,1
580,1
584,1
587,1
596,1
615,1
618,0
619,1
621,1
624,1
627,1
628,1
629,1
630,1
639,1
648,1
672,1
674,1
678,1
686,0
696,1
699,1
704,1
712,1
725,1
726,1
738,1
741,1
756,1
763,1
765,1
766,1
768,1
775,1
779,1
783,1
784,1
802,1
804,1
805,1
821,1
826,1
831,1
835,1
841,1
844,1
850,1
857,1
858,1
863,1
870,1
879,1
882,1
883,1
887,1
888,1
892,1
893,1
899,1
907,1
923,1
931,1
948,1
949,1
952,1
953,1
959,1
976,0
981,1
983,1
991,1
998,1
1006,1
1014,1
1022,1
1023,1
1025,1
1054,1
1066,1
1067,1
1068,1
1069,1
1073,1
1084,1
1091,1
1095,1
1106,1
1116,1
1126,1
1144,1
1149,1
1153,1
1163,1
1170,1
1178,1
1208,1
1210,1
1211,1
1216,1
1236,1
1260,1
1261,1
1275,1
1277,1
1287,1
1294,1
1297,1
1299,1
1300,1
1302,1
1307,1
1310,0
1311,1
1338,1
1343,1
1347,1
1368,1
1379,1
1380,1
1393,1
1400,1
1410,1
1413,1
1417,1
1419,1
1444,1
1451,1
1452,1
1456,1
1458,1
1460,1
1465,1
1496,1
1497,1
1499,1
1506,1
1510,1
1520,1
1522,1
1524,1
1530,1
1532,1
1535,1
1545,1
1551,1
1554,1
1556,1
1557,1
1563,1
1590,1
1592,1
1605,1
1611,1
1613,1
1616,1
1620,1
1626,1
1632,1
1649,1
1654,1
1663,1
1664,1
1669,1
1672,1
1676,1
1677,1
1678,1
1689,1
1693,1
1696,1
1697,1
1703,1
1705,1
1706,1
1729,1
1743,1
1750,1
1765,1
1769,1
1770,1
1777,1
1783,1
1784,1
1785,1
1798,1
1800,1
1806,1
1818,1
1823,1
1824,1
1826,1
1835,1
1859,1
1861,1
1865,1
1873,1
1878,1
1884,1
1891,1
1898,1
1900,1
1902,1
1921,1
1924,1
1933,1
1961,1
1970,1
1971,1
1977,1
1994,1
2005,1
2009,1
2014,1
2016,1
2036,1
2037,1
2038,1
2057,1
2061,1
2065,1
2083,1
2084,1
2096,1
2123,1
2133,1
2142,1
2143,1
2148,1
2149,1
2152,1
2173,1
2175,1
2184,1
2192,1
2209,1
2221,1
2229,1
2234,1
2235,1
2243,1
2246,1
2252,1
2262,1
2267,1
2268,1
2280,1
2284,1
2326,1
2330,1
2331,1
2348,1
2353,1
2355,1
2358,1
2364,1
2375,1
2386,1
2387,1
2395,1
2396,1
2398,1
2413,1
2414,1
2415,1
2417,1
2421,1
2447,1
2449,1
2455,1
2474,1
2476,1
2477,1
2478,1
2484,1
2485,1
2500,1
2511,1
2515,1
2519,1
2526,1
2530,1
2532,1
2551,1
2552,1
2554,1
2579,1
2594,1
2597,1
2598,1
2599,1
2609,1
2619,1
2628,1
2633,1
2635,1
2643,1
2648,1
2651,1
2652,1
2659,1
2662,1
2670,1
2672,1
2683,1
2688,1
2689,1
2692,1
2698,1
2699,1
2702,1
2707,1
2715,1
2718,1
2727,0
2733,1
2744,1
2745,1
2747,1
2749,1
2750,1
2758,1
2760,1
2761,1
2770,1
2776,1
2782,1
2785,1
2787,1
2793,1
2797,1
2803,1
2815,1
2839,1
2843,1
2853,1
2859,1
2863,1
2864,1
2870,1
2874,1
2881,1
2894,1
