tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.894893200136e+03,2.032747180087e+01,1.898690581299e+00,3.756644746167e+00,2.702142301111e+02,2.224529380045e-02,8.725281435740e+00,2.793833031635e+00,4.017435744131e-01,1.186800000000e+01,127,373,500,1
