taxa,data
1,0
2,0
16,1
18,1
19,1
21,0
26,1
35,1
37,0
38,0
41,1
42,1
54,0
64,1
66,0
70,0
85,1
87,1
95,0
96,0
103,0
105,1
126,1
130,1
144,1
145,0
152,1
160,1
161,0
169,1
170,1
175,1
180,0
183,1
200,1
205,1
212,1
220,0
221,1
223,1
229,1
238,1
246,1
267,1
279,1
282,1
290,1
293,1
294,1
295,1
298,1
300,0
302,1
308,1
313,1
315,1
316,1
318,1
320,1
326,1
328,0
330,0
344,0
345,1
349,0
353,0
363,1
365,0
366,0
391,1
415,1
418,0
422,1
424,1
425,1
429,1
432,1
434,1
435,1
436,1
447,0
454,0
463,0
467,1
468,1
482,1
484,1
485,1
489,1
491,1
498,1
500,0
501,1
502,1
510,1
512,1
524,1
531,1
534,1
540,1
543,1
549,1
561,1
562,1
576,1
579,1
594,0
600,1
606,0
611,1
613,1
614,0
618,1
619,1
622,1
628,0
636,1
645,1
652,1
654,1
660,1
670,0
672,1
682,1
683,1
687,1
691,1
698,1
708,1
709,1
713,1
716,1
721,1
723,1
726,1
727,0
737,0
749,1
750,1
769,1
772,1
790,1
808,1
823,1
827,1
842,1
844,0
846,1
849,0
860,1
862,1
865,1
868,0
875,0
879,1
898,0
899,0
900,1
904,1
906,1
908,1
917,0
919,0
923,1
928,1
935,1
936,1
943,1
949,1
956,1
957,1
965,1
969,1
972,1
973,1
983,1
997,1
1029,1
1031,1
1034,1
1036,0
1039,1
1046,0
1068,1
1074,1
1076,1
1077,1
1080,1
1082,1
1089,1
1100,0
1109,0
1116,1
1117,0
1126,1
1137,0
1140,1
1142,1
1151,0
1152,0
1157,1
1159,1
1163,0
1164,1
1165,1
1172,1
1178,1
1186,0
1187,1
1196,0
1200,1
1225,1
1230,0
1237,1
1240,1
1259,1
1265,1
1274,1
1275,0
1278,1
1279,1
1285,1
1297,1
1298,1
1301,1
1304,1
1308,1
1309,1
1311,1
1318,1
1325,1
1327,0
1330,1
1336,1
1339,1
1340,1
1343,1
1347,1
1352,1
1357,1
1360,1
1378,1
1383,1
1385,1
1389,0
1401,1
1416,1
1418,1
1423,1
1424,1
1429,1
1432,1
1434,1
1435,0
1436,0
1437,0
1440,1
1441,1
1451,1
1455,1
1460,1
1464,1
1465,1
1467,1
1473,1
1486,1
1489,1
1491,1
1496,1
1498,1
1499,1
1513,1
1516,1
1520,1
1546,1
1552,0
1554,1
1556,1
1565,1
1566,1
1567,1
1573,1
1574,1
1580,1
1582,0
1586,1
1589,1
1592,1
1593,1
1597,1
1598,1
1602,1
1614,1
1616,1
1617,1
1636,1
1637,1
1641,1
1642,0
1652,1
1657,1
1662,1
1663,1
1676,0
1685,1
1691,1
1694,1
1699,1
1710,1
1714,1
1727,1
1728,1
1730,1
1739,1
1741,1
1743,1
1744,1
1748,1
1753,1
1756,1
1760,1
1761,1
1762,1
1766,1
1768,1
1774,1
1786,0
1800,1
1818,1
1819,1
1821,1
1823,1
1830,1
1831,1
1833,1
1840,0
1841,1
1842,1
1852,1
1856,1
1862,1
1867,1
1869,1
1872,0
1886,1
1889,1
1893,1
1895,1
1915,0
1916,1
1918,1
1921,1
1929,0
1931,1
1947,1
1955,1
1958,1
1961,1
1967,1
1970,1
1973,1
1979,0
1989,1
1991,1
1995,0
1998,1
2001,1
2002,1
2008,1
2016,1
2019,1
2030,1
2034,0
2037,1
2038,1
2039,1
2043,1
2047,1
2052,1
2059,1
2062,1
2064,1
2071,1
2083,1
2084,1
2085,1
2092,0
2096,1
2106,1
2109,1
2115,1
2123,1
2127,1
2135,1
2139,1
2142,0
2155,1
2159,1
2162,1
2167,1
2168,1
2184,1
2188,1
2190,1
2195,1
2201,1
2208,1
2222,1
2223,1
2233,1
2237,0
2244,1
2247,1
2259,1
2265,1
2266,1
2268,1
2269,1
2271,1
2272,1
2273,1
2292,1
2303,1
2336,1
2340,1
2355,1
2361,1
2367,0
2381,1
2384,1
2386,1
2389,1
2394,1
2397,1
2410,1
2421,1
2427,1
2429,1
2430,1
2431,0
2439,1
2440,1
2443,0
2444,0
2454,1
2466,1
2469,1
2485,1
2486,1
2487,1
2488,1
2491,1
2494,1
2504,1
2512,1
2514,1
2520,1
2524,1
2529,1
2534,0
2535,0
2536,1
2538,1
2542,1
2546,1
2555,1
2558,1
2560,1
2562,1
2569,0
2582,1
2589,1
2591,1
2595,1
2607,0
2612,1
2618,0
2620,1
2622,1
2626,1
2629,1
2645,1
2647,1
2649,0
2655,1
2671,1
2679,1
2682,1
2693,1
2711,1
2713,1
2716,1
2723,0
2727,1
2730,1
2736,0
2739,1
2741,1
2762,1
2767,1
