taxa,data
1,0
4,0
12,0
14,1
19,0
29,0
34,1
35,1
42,1
47,0
56,1
57,1
59,1
60,1
68,0
100,1
104,0
109,1
110,1
114,0
121,1
126,0
136,1
137,1
138,1
143,0
149,0
155,1
161,1
164,1
171,1
183,1
186,1
197,1
202,1
207,1
209,1
211,1
213,1
216,0
226,1
230,1
237,1
238,1
239,1
247,1
254,1
259,1
270,0
274,1
279,1
287,1
295,1
303,1
305,1
308,1
318,1
330,1
347,1
364,1
369,1
371,1
381,1
395,1
403,1
404,1
412,1
414,1
416,1
420,1
427,1
432,1
443,0
448,0
467,1
474,1
477,1
479,1
483,1
503,1
505,1
508,1
519,0
522,1
523,1
531,1
543,0
544,1
557,1
562,1
567,1
569,0
570,1
575,1
585,0
591,1
593,1
596,1
600,1
601,1
605,1
607,1
609,1
620,1
621,0
624,1
638,1
640,1
646,1
660,1
677,1
683,0
686,1
688,0
689,1
692,1
702,1
709,1
713,1
716,1
718,1
731,1
737,1
739,1
740,1
744,1
745,1
748,1
749,1
751,0
752,1
762,1
764,0
781,1
789,1
811,1
829,1
837,1
839,1
846,0
854,1
861,1
863,1
884,1
886,1
894,0
895,0
897,1
905,1
910,1
914,1
919,1
925,1
934,1
935,0
947,1
949,1
966,1
971,1
976,1
977,1
980,1
986,1
1009,1
1015,1
1017,1
1026,0
1028,1
1029,1
1030,1
1034,1
1036,1
1042,1
1045,1
1055,1
1061,1
1080,1
1086,1
1101,1
1106,1
1108,0
1110,1
1111,1
1113,1
1124,1
1136,1
1140,1
1147,1
1156,0
1160,1
1163,1
1172,0
1174,1
1176,1
1179,1
1183,1
1185,1
1186,1
1187,1
1204,0
1205,0
1209,1
1218,1
1227,1
1231,1
1235,1
1238,1
1241,1
1253,1
1262,1
1266,1
1276,1
1288,1
1289,1
1291,1
1292,1
1295,1
1306,1
1309,1
1313,1
1323,1
1326,1
1331,1
1335,1
1353,0
1364,1
1365,1
1367,1
1369,0
1371,1
1375,1
1376,1
1378,1
1382,1
1384,1
1392,1
1393,1
1395,1
1397,1
1398,1
1405,1
1410,1
1411,0
1412,0
1419,1
1433,0
1434,1
1440,1
1442,1
1461,1
1464,1
1466,1
1473,1
1474,1
1479,1
1480,1
1492,1
1495,1
1497,1
1529,1
1531,1
1542,1
1557,1
1565,1
1569,1
1574,1
1578,1
1586,1
1588,1
1589,1
1598,1
1599,1
1608,1
1611,1
1618,1
1621,1
1634,1
1640,1
1641,1
1647,1
1657,1
1665,1
1666,1
1676,1
1678,1
1694,1
1705,1
1707,1
1710,1
1720,0
1737,1
1747,1
1753,0
1768,1
1773,1
1774,1
1779,1
1780,1
1782,1
1785,1
1786,1
1795,1
1796,1
1801,1
1803,1
1805,1
1806,1
1808,1
1809,1
1810,1
1811,1
1820,1
1828,1
1829,1
1837,1
1857,1
1858,1
1862,1
1871,1
1876,1
1885,1
1891,1
1894,1
1899,1
1904,1
1905,1
1910,1
1914,1
1915,1
1923,1
1930,1
1931,1
1937,1
1957,1
1975,1
1986,1
1989,1
1995,1
1998,1
2002,1
2004,1
2018,0
2020,1
2025,1
2029,1
2043,1
2045,1
2050,1
2055,1
2061,1
2064,1
2073,1
2081,1
2083,1
2084,1
2112,1
2126,1
2130,1
2141,1
2143,1
2171,1
2172,1
2185,1
2186,1
2193,1
2196,1
2199,1
2200,1
2208,1
2220,1
2230,1
2242,1
2243,1
2251,1
2252,1
2253,1
2268,1
2289,1
2301,1
2310,1
2312,1
2317,1
2343,1
2360,0
2369,1
2372,1
2376,1
2393,1
2394,1
2416,1
2420,1
2423,1
2425,1
2430,1
2442,1
2448,1
2454,1
2463,1
2484,1
2495,1
2498,1
2505,1
2519,1
2523,1
2537,1
2547,1
2567,1
2598,1
2605,0
2610,1
2611,1
2612,1
2614,1
2618,1
2619,1
2624,1
2626,1
2628,1
2629,1
2630,1
2632,1
2640,1
2645,1
2655,1
2656,1
2660,0
2661,1
2667,1
2669,1
2673,0
2682,1
2699,0
2705,1
2706,1
2707,1
2708,1
2710,1
2711,1
2733,1
2734,1
2736,1
2737,1
2758,1
2760,1
2772,1
2793,1
2796,1
2800,1
2815,1
2820,1
2824,1
2827,1
2837,1
2845,1
2848,1
2853,1
2854,1
2868,1
2869,1
2871,1
2874,1
2881,1
2882,1
2883,1
2893,1
2906,1
2914,1
2918,1
2922,0
2923,1
2927,1
2928,1
2935,1
2938,1
2947,1
2956,1
2958,1
2969,0
2970,1
2980,1
2981,1
2984,1
2988,1
2989,1
2993,1
2996,1
2997,1
3011,1
3030,1
3034,1
3068,1
3099,1
3101,1
3102,1
3115,1
3117,1
3126,1
3140,1
3144,1
3148,1
