tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.401128863806e+03,1.222153077264e+01,1.403936737280e+00,2.783381428939e+00,2.615702758628e+02,2.370202251893e-02,4.207109508786e+00,1.438199218551e+00,3.938634071658e-01,1.205400000000e+01,48,452,500,1
