tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.092164661941e+03,1.726540453704e+01,2.096357376695e+00,4.158114744249e+00,2.634599099430e+02,2.020909288456e-02,9.004830724231e+00,3.294615885292e+00,3.789498936228e-01,1.137000000000e+01,440,60,500,1
