tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.373236093735e+03,1.694175875105e+01,2.377992077891e+00,4.722032735420e+00,2.628442145273e+02,2.004008016032e-02,1.159213916982e+01,4.398373118383e+00,3.900855015549e-01,1.138000000000e+01,78,422,500,1
