tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.469232740156e+03,1.052326937380e+01,1.472177094345e+00,2.923265472578e+00,2.598211011211e+02,1.543649548092e-02,3.603261226754e+00,1.588154582326e+00,3.374949878325e-01,1.079200000000e+01,64,436,500,1
