taxa,data
1,0
2,0
3,1
4,1
7,0
8,1
9,1
13,1
14,1
23,1
24,1
28,0
31,1
32,1
39,1
41,1
44,1
48,1
49,1
52,1
54,1
56,1
57,0
59,1
61,1
72,1
77,1
80,1
83,1
84,1
88,1
92,1
95,1
100,0
102,1
103,0
104,1
105,0
106,1
108,1
111,1
115,1
117,1
118,1
120,1
127,1
132,0
136,1
139,1
141,1
146,0
147,0
148,1
151,1
154,1
156,1
157,0
160,1
176,1
181,1
184,1
189,1
191,1
196,1
198,1
201,1
204,1
211,1
212,1
215,0
216,1
226,1
227,1
229,1
231,1
237,1
238,1
240,1
241,1
247,1
251,1
252,1
256,1
258,1
260,1
264,1
269,1
270,1
271,1
272,0
275,1
283,1
285,1
288,1
289,1
298,1
299,1
304,1
305,1
306,1
310,1
311,0
312,0
313,1
314,1
323,1
329,1
330,0
336,1
337,1
338,1
340,1
344,1
345,1
346,1
350,1
351,1
355,0
357,1
360,1
361,1
362,1
363,1
366,1
370,1
374,1
375,1
383,1
385,0
389,1
400,1
403,1
414,1
420,1
421,1
423,1
426,0
431,1
432,1
433,0
434,1
436,1
446,1
449,1
453,1
459,1
460,1
463,1
464,1
472,1
473,1
476,1
479,1
480,1
487,1
490,1
491,1
493,1
496,1
500,1
502,1
504,1
506,1
508,1
509,1
515,1
523,1
526,1
535,1
539,1
540,1
541,1
545,1
552,1
553,1
559,1
560,1
561,1
565,0
567,1
571,1
575,1
578,1
581,1
583,1
585,1
586,1
590,1
591,1
592,1
595,1
596,1
597,1
598,1
604,1
605,1
610,1
612,1
613,1
618,1
621,1
622,1
624,1
627,1
634,1
635,1
641,1
644,1
646,1
648,1
651,1
652,1
656,1
657,1
659,1
661,1
663,1
664,1
666,1
669,1
670,0
671,1
673,1
674,1
681,1
683,1
691,1
693,1
694,1
695,1
698,1
702,1
707,1
708,1
710,1
713,1
718,1
720,1
725,1
726,1
727,1
728,1
733,1
737,1
739,1
740,1
755,1
756,1
757,1
763,1
764,1
768,1
769,1
770,1
772,1
773,1
775,1
776,1
779,1
780,1
781,1
783,1
784,1
786,1
788,1
789,1
792,1
793,1
794,1
796,1
798,1
803,1
806,1
807,1
809,1
812,1
813,1
819,1
823,1
826,0
832,1
833,1
837,1
838,1
848,1
850,1
852,1
855,1
858,1
862,1
863,1
865,1
867,1
869,1
870,1
876,1
880,1
887,1
888,1
895,1
897,1
900,1
903,1
908,1
911,1
916,1
919,1
921,1
925,1
928,1
933,1
936,1
940,1
941,1
944,1
949,1
953,1
954,1
957,1
962,1
966,1
968,1
974,1
975,1
977,1
979,1
980,1
986,1
988,1
991,1
993,1
996,1
999,1
1002,1
1006,1
1007,1
1012,1
1015,1
1018,1
1022,1
1024,1
1025,1
1035,1
1037,0
1040,1
1044,1
1048,1
1052,1
1053,1
1055,1
1057,1
1058,1
1062,1
1063,1
1065,1
1069,1
1073,1
1078,1
1079,1
1082,1
1091,1
1092,1
1101,1
1103,1
1106,1
1107,1
1108,1
1109,1
1111,1
1112,1
1116,1
1121,1
1122,1
1123,1
1126,1
1127,1
1130,1
1131,1
1132,1
1133,1
1134,1
1135,1
1137,1
1138,1
1140,1
1143,1
1145,1
1146,1
1149,1
1151,1
1153,1
1154,1
1159,1
1163,1
1169,1
1170,1
1174,1
1178,1
1179,1
1180,1
1181,1
1183,1
1184,1
1185,1
1187,1
1190,1
1191,1
1196,1
1198,1
1199,1
1207,1
1208,1
1209,1
1210,1
1212,1
1213,1
1222,1
1227,1
1229,1
1237,1
1238,1
1244,1
1245,1
1246,1
1248,1
1251,1
1253,1
1255,1
1256,1
1259,1
1260,1
1261,1
1262,1
1264,1
1267,1
1268,1
1272,1
1273,1
1274,1
1277,1
1279,1
1288,1
1291,1
1292,1
1293,1
1297,1
1299,1
1303,1
1309,1
1311,1
1314,1
1316,1
1317,1
1324,1
1332,1
1333,1
1334,1
1335,1
1338,1
1339,1
1341,1
1342,1
1344,1
1346,1
1347,1
1351,1
1352,1
1353,1
1363,1
1369,1
1377,1
1378,1
1381,1
1382,1
1385,1
1387,1
1389,1
1393,1
1394,1
1397,1
1404,1
1411,1
1414,1
1415,1
1416,1
1417,1
1422,1
1424,1
1426,1
1427,1
1430,1
1431,1
1433,1
1434,1
1435,1
1438,1
1440,1
1441,1
1444,1
1445,1
