taxa,data
3,0
6,0
8,0
12,0
14,0
15,0
17,0
19,0
20,0
22,0
23,0
25,0
28,0
29,1
32,0
33,0
34,0
35,0
36,0
39,0
41,0
43,1
48,0
52,0
53,0
68,1
69,0
73,1
75,0
76,1
77,0
78,0
80,0
84,1
86,1
87,0
94,0
100,0
103,0
107,0
108,1
112,1
117,1
119,0
123,0
130,0
131,1
139,1
142,1
144,0
146,0
148,0
151,0
154,0
155,1
164,1
168,0
169,1
170,1
174,0
177,0
178,1
179,0
182,0
184,0
192,0
199,0
200,1
205,1
206,0
210,0
215,0
221,1
227,1
232,0
237,1
239,0
241,0
245,0
246,0
249,0
250,0
257,1
259,1
260,0
263,0
266,0
269,0
272,1
279,0
284,0
285,1
286,0
287,0
289,1
292,0
294,1
300,1
305,0
308,1
309,1
312,0
320,0
333,0
338,0
339,1
340,1
341,1
344,1
347,0
351,0
352,0
354,0
356,0
358,0
361,0
368,0
370,1
379,0
381,0
383,0
388,1
391,0
392,0
395,0
398,0
399,0
401,0
404,0
405,0
406,0
412,0
415,0
416,0
420,0
424,1
425,1
426,0
427,1
428,0
429,0
430,1
431,1
432,1
434,1
436,1
437,0
438,0
439,1
440,0
442,0
448,0
451,1
453,0
463,0
466,0
473,0
477,0
478,0
481,0
482,0
485,0
487,0
489,0
490,1
493,0
497,0
503,0
505,0
507,0
509,0
520,0
523,1
532,0
533,0
534,1
537,0
545,0
548,1
549,0
551,0
555,0
556,0
557,0
558,0
567,0
575,0
576,1
579,0
582,0
584,1
587,0
593,1
596,0
600,0
601,1
604,0
606,0
608,0
614,0
615,0
620,1
621,1
627,1
629,0
633,0
635,0
639,1
648,0
649,0
651,1
655,0
665,1
668,0
671,1
675,1
677,0
678,0
679,0
681,1
686,0
691,0
696,1
700,0
703,0
705,1
709,1
710,0
715,0
719,0
726,0
729,1
732,1
735,0
738,0
741,1
749,0
751,1
753,0
755,0
757,0
760,1
762,0
763,1
771,1
772,1
776,0
777,0
782,0
784,1
785,1
789,1
794,1
804,0
805,0
806,1
807,1
814,1
815,1
819,0
824,0
825,0
827,0
829,0
832,1
834,1
835,0
836,1
837,1
839,1
841,1
842,0
843,0
847,0
849,0
854,0
856,1
858,1
865,0
868,0
870,1
874,1
877,1
879,0
884,1
885,0
887,1
888,1
889,1
893,1
896,1
897,0
899,0
902,0
903,0
911,1
915,0
918,1
921,0
922,1
924,1
926,1
931,1
934,0
937,1
939,0
942,1
944,1
945,1
946,0
947,0
951,0
952,0
953,0
956,0
960,0
969,0
971,0
980,0
982,1
987,0
988,0
990,1
994,0
996,0
999,1
1005,1
1007,1
1008,0
1012,0
1018,0
1019,0
1025,0
1026,0
1030,1
1033,0
1037,1
1039,0
1042,1
1043,1
1045,0
1054,0
1055,0
1056,0
1064,0
1065,0
1066,0
1075,0
1078,1
1080,1
1082,0
1083,0
1084,0
1086,0
1090,0
1093,1
1099,1
1100,0
1101,0
1104,0
1105,0
1110,1
1114,0
1115,0
1117,0
1119,1
1122,0
1123,0
1124,0
1125,0
1126,0
1127,0
1129,1
1136,0
1137,0
1139,1
1141,1
1142,0
1146,1
1150,0
1151,0
1152,1
1154,0
1157,0
1158,1
1160,0
1163,0
1166,1
1168,0
1173,0
1176,1
1178,0
1179,0
1183,0
1185,1
1187,0
1193,1
1195,0
1198,0
1205,0
1206,0
1215,1
1227,0
1231,0
1233,1
1235,1
1244,0
1245,0
1247,1
1249,0
1257,1
1258,0
1259,0
1262,1
1264,0
1265,0
1267,0
1272,1
1276,0
1279,0
1280,1
1281,0
1282,0
1284,1
1293,0
1301,1
1302,1
1303,1
1307,0
1314,1
1316,0
1317,1
1318,1
1327,0
1337,1
1339,1
1340,1
1343,1
1346,1
1347,0
1348,0
1349,0
1356,0
1363,0
1366,1
1368,0
1372,1
1374,1
1385,0
1387,0
1390,0
1391,0
1393,0
1394,0
1401,1
1402,1
1404,0
1407,0
1408,0
1411,0
1421,0
1424,1
1427,1
1430,1
1431,1
1433,0
1438,0
1443,1
1446,0
1448,0
1451,1
1455,0
1456,0
1457,0
1463,0
1473,0
1475,0
1479,0
1484,0
1486,0
1490,1
1494,1
1500,0
1504,1
1507,0
1510,0
1513,0
1514,0
1515,0
1516,0
1517,1
1527,0
1535,1
1539,1
1540,1
1544,0
1546,1
1550,0
1553,0
1556,0
