tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.422294910836e+03,1.406126979857e+01,1.425145201238e+00,2.822111505111e+00,2.621605213199e+02,2.824926962358e-02,6.376251833787e+00,1.996238213981e+00,4.381723201660e-01,1.304400000000e+01,40,460,500,1
