tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.747737346215e+03,1.845579972197e+01,1.751239825866e+00,3.465494081129e+00,2.655385900048e+02,2.054711833305e-02,1.175388275144e+01,3.366829170809e+00,5.050249315139e-01,1.164200000000e+01,183,317,500,1
