taxa,data
9,1
14,1
23,1
29,1
35,1
38,1
40,1
45,1
60,1
63,1
69,0
77,1
81,1
83,1
86,1
94,1
100,0
101,1
110,1
116,1
120,1
121,1
128,1
131,1
132,1
136,1
146,1
150,1
153,1
154,1
156,1
165,1
171,1
172,1
174,1
179,1
181,1
184,1
187,1
189,1
198,1
200,1
203,1
204,1
205,1
211,1
212,1
213,1
217,1
218,1
219,1
220,1
221,1
227,1
230,1
234,1
236,1
238,1
240,1
241,1
251,1
252,1
263,1
265,1
274,1
284,1
285,1
286,1
287,1
290,1
294,1
301,1
302,1
304,1
305,1
308,1
313,1
315,1
317,1
319,1
321,1
323,1
325,1
327,1
330,1
332,1
336,1
338,1
341,1
345,1
346,1
352,1
353,1
360,1
363,1
370,1
371,1
372,1
378,1
383,1
384,1
385,1
389,1
395,1
400,1
411,1
413,1
414,1
416,1
421,1
422,1
428,1
429,1
431,1
437,0
443,1
447,1
451,1
453,1
454,1
455,1
463,1
466,1
471,1
472,1
473,1
503,1
504,1
505,1
506,1
509,1
510,1
511,1
516,1
519,1
525,1
526,1
539,1
540,1
544,1
547,1
549,1
550,1
551,1
559,1
566,1
567,1
570,1
575,1
580,1
583,1
584,1
586,1
587,1
591,1
597,0
600,1
611,1
614,1
616,1
618,1
621,1
622,1
625,1
629,1
636,1
637,1
641,1
645,1
648,1
650,1
654,1
658,1
660,1
662,1
665,0
671,1
673,1
676,1
678,1
684,1
686,1
693,1
704,1
715,1
717,1
722,1
726,1
729,1
736,1
741,1
745,1
750,1
751,1
753,1
769,1
771,1
774,1
780,1
785,1
792,1
793,1
797,1
800,1
804,1
814,1
815,1
816,1
821,1
822,1
835,1
837,1
849,1
853,1
854,1
857,1
864,1
866,1
870,1
881,1
882,1
888,1
891,1
893,1
910,1
914,1
925,1
929,1
936,1
937,1
943,1
944,1
953,1
955,1
962,1
964,1
966,1
974,1
978,1
980,1
981,1
982,1
986,1
991,1
992,1
998,1
999,1
1001,1
1009,1
1015,1
1026,1
1029,1
1034,1
1044,1
1046,1
1048,1
1051,1
1055,1
1062,1
1074,1
1079,1
1086,1
1087,1
1093,1
1094,1
1096,1
1097,1
1101,1
1104,1
1108,1
1110,1
1111,1
1112,1
1113,1
1114,1
1116,1
1118,1
1120,1
1122,1
1132,1
1139,1
1143,1
1148,1
1149,1
1150,1
1156,1
1158,1
1168,1
1169,1
1172,1
1175,1
1177,1
1181,1
1183,1
1184,1
1185,1
1186,1
1189,1
1192,1
1194,1
1199,1
1202,1
1210,1
1214,1
1217,1
1225,1
1228,1
1229,1
1231,1
1233,1
1235,1
1240,1
1246,1
1253,1
1256,1
1258,1
1262,1
1265,1
1266,1
1268,1
1269,1
1272,1
1275,1
1278,1
1281,1
1283,1
1287,1
1290,1
1296,1
1301,1
1304,1
1309,1
1319,1
1321,1
1326,1
1327,1
1328,1
1332,1
1339,0
1340,1
1342,1
1348,1
1350,1
1355,1
1360,1
1368,1
1370,1
1379,1
1397,1
1400,1
1403,1
1404,1
1415,1
1418,1
1421,1
1428,1
1429,1
1438,1
1442,1
1450,1
1458,1
1470,1
1474,1
1477,1
1482,1
1484,1
1486,1
1488,0
1492,1
1493,1
1502,1
1508,1
1510,1
1515,1
1518,1
1520,1
1526,1
1531,1
1535,1
1536,1
1539,1
1543,1
1550,1
1553,1
1554,1
1556,1
1558,1
1562,1
1565,1
1578,1
1581,1
1584,1
1585,1
1586,1
1588,1
1591,1
1598,1
1605,1
1607,1
1610,1
1613,1
1615,1
1622,1
1623,1
1632,1
1635,1
1636,1
1643,1
1644,1
1646,1
1657,1
1659,1
1663,1
1670,1
1676,1
1677,1
1680,1
1689,1
1691,1
1692,1
1697,1
1699,1
1706,1
1707,1
1711,1
1713,1
1715,1
1718,1
1720,1
1721,1
1728,1
1731,1
1734,1
1740,1
1743,1
1747,1
1753,1
1754,1
1765,1
1766,1
1770,1
1771,1
1795,1
1799,1
1800,1
1804,1
1807,1
1812,1
1815,1
1816,1
1831,1
1832,1
1836,1
1839,1
1843,1
1858,1
1860,1
1864,1
1869,1
1875,1
1885,1
1887,1
1889,1
1893,1
1896,1
1897,1
1899,1
1915,1
1917,1
1924,1
1927,1
1930,1
1931,1
1934,1
1936,1
1937,1
1940,1
1943,1
1945,1
1951,1
1952,1
1960,1
1961,1
1965,1
1977,1
1978,1
1979,1
1980,1
1988,1
1996,1
2000,1
2002,1
2006,1
2007,1
2010,1
2014,1
2015,1
2019,1
2020,1
2025,1
