tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.083510135689e+03,1.223453807500e+01,1.085681498686e+00,2.146844884982e+00,2.612329742755e+02,2.251088522426e-02,3.358769415275e+00,9.531698630953e-01,4.508373636694e-01,1.189400000000e+01,1,499,500,1
