tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.071630924660e+03,1.577379765617e+01,2.075782489640e+00,4.119954162381e+00,2.647282731158e+02,1.790730054486e-02,7.224089943568e+00,3.016559717081e+00,3.503173201847e-01,1.111400000000e+01,101,399,500,1
