tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.043692278944e+03,7.888348597620e+00,1.045783846637e+00,2.075759379428e+00,2.618914538076e+02,1.971815116176e-02,2.195887737371e+00,7.720731669947e-01,3.806881586362e-01,1.142400000000e+01,415,85,500,1
