tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
5.714941967113e+01,9.089827122030e+00,1.503932096609e+00,2.529452239325e+00,1.023333333333e+01,1.286549707602e-01,8.253123316813e+00,3.256233606345e+00,5.707644023715e-01,4.800000000000e+00,4,16,20,1
