tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
3.247596070797e+02,1.027781321661e+01,9.278845916564e-01,1.797038822043e+00,9.391545121545e+01,5.602627257800e-02,3.414308975780e+00,1.119865878751e+00,4.822567880769e-01,1.016477272727e+01,149,27,176,1
