tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.658185485173e+03,1.179782594640e+01,1.661508502178e+00,3.299374066515e+00,2.749743130837e+02,2.515875123741e-02,4.728414290641e+00,1.698120615922e+00,3.731892647402e-01,1.258400000000e+01,37,463,500,1
