tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.843757786006e+03,1.886824787000e+01,1.847452691388e+00,3.657093262799e+00,2.698306543731e+02,2.519899236223e-02,9.348917964160e+00,2.816579529822e+00,4.428355415267e-01,1.229400000000e+01,348,152,500,1
