taxa,data
3,1
6,1
44,0
61,0
66,0
80,1
81,1
83,1
94,1
103,0
104,1
111,0
112,1
113,1
118,1
120,1
123,1
129,1
142,1
150,1
154,0
160,1
164,0
169,1
174,1
180,1
183,1
194,1
200,0
203,1
208,1
216,1
217,0
222,1
225,0
240,1
260,1
267,1
275,1
278,1
286,1
291,1
299,0
302,1
309,0
312,1
316,1
317,1
322,1
323,0
328,1
335,1
337,1
339,1
340,1
343,1
348,1
352,1
358,1
361,0
365,1
367,1
368,0
374,1
384,1
386,0
389,0
394,1
395,1
406,0
417,0
428,0
432,1
433,1
436,1
441,1
448,0
449,1
454,0
458,0
477,0
483,1
488,1
489,1
495,1
504,1
506,0
512,0
517,1
534,1
536,1
537,1
539,0
550,1
553,1
563,1
565,0
576,1
582,1
590,1
591,1
592,1
593,1
598,0
602,1
607,1
618,1
619,0
620,1
625,0
634,1
636,0
637,0
638,1
643,0
652,1
653,1
664,0
665,1
666,1
667,1
672,0
679,1
683,1
685,0
688,1
689,1
691,1
692,0
693,0
694,0
699,1
703,1
708,1
732,0
735,0
739,1
747,0
749,0
754,1
755,1
758,0
766,0
767,1
775,0
777,1
787,1
801,1
803,1
807,1
808,1
810,0
814,0
821,1
829,0
846,0
848,1
855,1
858,1
860,1
863,1
867,1
869,1
873,1
874,0
875,0
879,0
884,0
885,1
888,0
903,1
904,1
921,1
930,1
932,1
933,1
939,1
946,1
947,1
952,1
953,1
956,0
963,1
977,1
983,1
997,0
998,1
1000,1
1005,1
1006,0
1007,0
1008,0
1058,1
1066,0
1067,1
1069,1
1082,1
1083,1
1085,0
1087,1
1096,1
1097,1
1126,1
1131,1
1134,1
1139,1
1152,1
1153,1
1154,0
1163,1
1166,1
1167,1
1171,0
1176,1
1186,0
1187,0
1196,0
1208,1
1221,1
1226,1
1235,1
1236,1
1237,1
1239,1
1253,1
1258,1
1262,0
1263,1
1274,0
1286,0
1291,1
1294,1
1295,0
1298,0
1307,1
1314,1
1319,1
1329,1
1333,0
1348,1
1351,1
1352,1
1358,1
1361,1
1368,1
1375,1
1376,0
1381,1
1385,1
1388,1
1391,1
1410,1
1416,1
1418,1
1420,1
1421,1
1430,1
1440,1
1443,0
1445,1
1447,0
1448,1
1449,0
1451,1
1455,1
1458,1
1460,1
1467,1
1477,1
1485,1
1492,1
1499,1
1507,1
1513,1
1518,0
1520,1
1524,1
1534,1
1535,1
1540,1
1543,0
1545,1
1554,1
1563,1
1565,1
1567,1
1569,1
1571,0
1573,0
1577,1
1578,1
1580,1
1581,1
1593,1
1609,1
1627,1
1641,1
1649,1
1654,1
1656,1
1657,1
1658,1
1664,1
1670,1
1672,1
1674,0
1680,1
1681,0
1683,1
1696,1
1702,0
1705,1
1709,1
1715,1
1717,1
1718,1
1731,1
1740,1
1750,1
1751,1
1759,0
1766,1
1775,1
1779,1
1807,1
1839,1
1844,1
1854,1
1858,1
1861,1
1866,1
1868,1
1877,1
1888,1
1891,1
1915,1
1926,1
1929,0
1940,1
1941,1
1951,1
1958,1
1966,1
1976,0
1978,1
1986,1
1996,1
1997,1
1999,1
2004,0
2008,0
2012,1
2025,1
2026,1
2034,1
2051,1
2052,1
2066,1
2082,1
2084,1
2086,1
2095,1
2097,0
2098,1
2100,0
2101,1
2106,1
2115,0
2121,1
2127,0
2128,0
2130,0
2136,1
2138,1
2142,1
2148,1
2149,1
2157,1
2159,1
2163,0
2166,1
2169,0
2176,0
2187,1
2195,1
2196,1
2198,0
2205,1
2210,1
2211,1
2217,0
2231,1
2232,1
2233,1
2235,0
2239,1
2240,1
2247,0
2249,1
2254,0
2256,1
2260,1
2276,1
2285,1
2293,1
2316,1
2321,1
2322,1
2326,1
2328,1
2333,1
2340,0
2344,1
2345,1
2365,1
2375,0
2385,1
2387,1
2388,1
2394,0
2396,1
2428,1
2430,1
2432,1
2439,1
2443,1
2453,1
2457,1
2460,1
2469,1
2474,1
2477,1
2481,1
2496,0
2501,1
2503,1
2510,1
2513,0
2515,1
2528,1
2529,1
2536,0
2549,1
2552,1
2567,0
2570,1
2579,1
2583,1
2598,1
2599,1
2602,1
2619,1
2620,1
2642,1
2648,1
2652,1
2653,1
2659,1
2670,1
2674,1
2677,0
2681,1
2686,1
2690,1
2707,1
2708,1
2710,1
2722,1
2724,1
2732,1
2742,1
2744,1
2748,1
2749,1
2756,1
2758,1
2781,1
2783,1
2784,1
2787,1
2800,1
2813,1
2819,1
2821,1
2825,1
2835,1
2837,1
2838,1
2840,1
2858,1
2861,1
2870,0
2876,1
2882,1
2885,1
2887,1
2890,1
2894,0
2896,1
2899,1
