tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.223570728566e+03,1.122581648680e+01,1.226022774115e+00,2.429548922016e+00,2.650925781520e+02,2.295353759728e-02,3.381210389866e+00,1.175974582146e+00,3.978626697346e-01,1.206800000000e+01,325,175,500,1
