tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.936924004145e+03,1.350431216703e+01,1.940805615376e+00,3.854548480928e+00,2.589806012400e+02,2.316279144635e-02,5.663406196768e+00,2.573442320122e+00,3.363649699876e-01,1.222400000000e+01,24,476,500,1
