tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.763800267733e+03,1.612781569370e+01,1.767334937609e+00,3.502349603246e+00,2.583721559271e+02,2.791124417510e-02,8.083649553590e+00,2.902916480307e+00,4.016695664623e-01,1.336400000000e+01,400,100,500,1
