tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.575521440956e+03,1.586262362861e+01,1.578678798554e+00,3.125568772206e+00,2.701161370492e+02,1.755317864645e-02,7.887295898503e+00,2.315604994234e+00,4.598503447803e-01,1.093400000000e+01,482,18,500,1
