tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.391193426459e+02,7.394581792950e+00,7.290223861154e-01,1.412955858876e+00,8.572722596031e+01,7.227293131827e-02,2.241475845177e+00,7.626761335630e-01,5.110949404895e-01,1.072727272727e+01,18,147,165,1
