tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.639553510131e+03,2.845731618405e+01,4.657822471964e+00,9.153955647429e+00,9.340668816478e+01,4.376623376623e-02,4.627582876215e+01,1.622922792279e+01,4.248635853156e-01,9.254237288136e+00,96,81,177,1
