tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.546831067932e+03,1.018482537506e+01,1.549930929791e+00,3.079451387880e+00,2.663438024394e+02,1.968595826191e-02,3.325390957727e+00,1.520852915153e+00,3.300513391472e-01,1.143600000000e+01,4,496,500,1
