tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.789999463971e+03,2.677693261920e+01,2.795590645262e+00,5.537520102892e+00,2.706762810719e+02,2.314669499642e-02,1.596088742940e+01,5.586838355902e+00,3.868408194783e-01,1.234000000000e+01,51,449,500,1
