tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
4.017928294929e+02,6.995169134890e+00,6.357481479318e-01,1.249359684657e+00,1.684677170052e+02,3.216797267430e-02,1.370020348705e+00,3.885445126740e-01,4.565818606286e-01,1.088012618297e+01,15,302,317,1
