tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.707351652606e+03,1.695073963332e+01,2.712777207020e+00,5.391584995916e+00,2.657293946250e+02,1.858335144184e-02,1.180640931520e+01,5.341423413516e+00,3.522658988930e-01,1.138200000000e+01,16,484,500,1
